Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
7_ Our min len probabilistic JW one sided;549;5;Yes;0.1224367618560791;35;33;5382;7870;0.6838627700127065;38360;12012;729;24;1640;416;521
7_ Our min len probabilistic JW one sided;550;1;Yes;0.08448123931884766;18;13;3228;4504;0.716696269982238;22830;12012;729;24;1507;414;522
7_ Our min len probabilistic JW one sided;550;2;Yes;0.09107351303100586;21;20;3835;5586;0.6865377730039384;28884;12012;729;24;1507;414;522
7_ Our min len probabilistic JW one sided;550;3;Yes;0.051166534423828125;6;4;1270;2242;0.5664585191793042;18576;12012;729;24;1507;414;522
7_ Our min len probabilistic JW one sided;550;4;Yes;0.14086079597473145;20;19;3598;5274;0.6822146378460372;27482;12012;729;24;1507;414;522
7_ Our min len probabilistic JW one sided;550;5;Yes;0.15952444076538086;16;10;2896;4053;0.7145324451023933;21063;12012;729;24;1507;414;522
7_ Our min len probabilistic JW one sided;551;1;Yes;0.14462566375732422;26;25;4630;6673;0.6938408511913682;32533;12011;729;23;1570;410;524
7_ Our min len probabilistic JW one sided;551;2;Yes;0.09328627586364746;21;15;3222;4501;0.715840924239058;22422;12011;729;23;1570;410;524
7_ Our min len probabilistic JW one sided;551;3;Yes;0.08019781112670898;18;13;3031;4362;0.6948647409445209;23589;12011;729;23;1570;410;524
7_ Our min len probabilistic JW one sided;551;4;Yes;0.1025993824005127;23;21;4016;5918;0.6786076377154444;30672;12011;729;23;1570;410;524
7_ Our min len probabilistic JW one sided;551;5;Yes;0.13143515586853027;33;31;5728;8288;0.6911196911196911;38611;12011;729;23;1570;410;524
7_ Our min len probabilistic JW one sided;552;1;Yes;0.12331795692443848;29;29;4604;7114;0.6471745853247118;38059;12005;729;17;1909;454;502
7_ Our min len probabilistic JW one sided;552;2;Yes;0.054183006286621094;6;6;1085;2262;0.4796640141467728;21038;12005;729;17;1909;454;502
7_ Our min len probabilistic JW one sided;552;3;Yes;0.049187660217285156;7;7;1005;2059;0.4881010199125789;19501;12005;729;17;1909;454;502
7_ Our min len probabilistic JW one sided;552;4;Yes;0.06018185615539551;11;8;1632;2773;0.5885322755138839;20397;12005;729;17;1909;454;502
7_ Our min len probabilistic JW one sided;552;5;Yes;0.09972548484802246;25;23;3556;5287;0.6725931530168338;28314;12005;729;17;1909;454;502
7_ Our min len probabilistic JW one sided;553;1;Yes;0.07140064239501953;16;12;2694;3963;0.6797880393641181;22495;12005;729;17;1625;408;525
7_ Our min len probabilistic JW one sided;553;2;Yes;0.1941816806793213;63;61;9413;12403;0.7589292913004918;45674;12005;729;17;1625;408;525
7_ Our min len probabilistic JW one sided;553;3;Yes;0.0918731689453125;26;23;3813;5306;0.718620429702224;25402;12005;729;17;1625;408;525
7_ Our min len probabilistic JW one sided;553;4;Yes;0.20286345481872559;66;66;10268;13607;0.7546115969721466;49509;12005;729;17;1625;408;525
7_ Our min len probabilistic JW one sided;553;5;Yes;0.14653325080871582;40;38;5816;7715;0.7538561244329228;30705;12005;729;17;1625;408;525
7_ Our min len probabilistic JW one sided;554;1;Yes;0.135634183883667;18;15;2887;4310;0.6698375870069606;24117;12005;729;17;1664;418;520
7_ Our min len probabilistic JW one sided;554;2;Yes;0.038933753967285156;4;1;733;1449;0.5058661145617668;15156;12005;729;17;1664;418;520
7_ Our min len probabilistic JW one sided;554;3;Yes;0.17267608642578125;29;29;4938;7165;0.6891835310537334;35367;12005;729;17;1664;418;520
7_ Our min len probabilistic JW one sided;554;4;Yes;0.07663226127624512;20;19;2857;4056;0.7043885601577909;21181;12005;729;17;1664;418;520
7_ Our min len probabilistic JW one sided;554;5;Yes;0.040979862213134766;3;0;636;1319;0.48218347232752085;14770;12005;729;17;1664;418;520
7_ Our min len probabilistic JW one sided;555;1;Yes;0.04288029670715332;5;1;839;1542;0.5440985732814526;15155;12005;729;17;1596;414;522
7_ Our min len probabilistic JW one sided;555;2;Yes;0.08076238632202148;16;12;2562;3674;0.6973326075122482;20330;12005;729;17;1596;414;522
7_ Our min len probabilistic JW one sided;555;3;Yes;0.17574119567871094;44;43;6631;9063;0.7316561844863732;37471;12005;729;17;1596;414;522
7_ Our min len probabilistic JW one sided;555;4;Yes;0.18050575256347656;52;51;8924;11836;0.75397093612707;45404;12005;729;17;1596;414;522
7_ Our min len probabilistic JW one sided;555;5;Yes;0.147078275680542;40;39;6273;8697;0.7212832011038289;37067;12005;729;17;1596;414;522
7_ Our min len probabilistic JW one sided;556;1;Yes;0.03864693641662598;2;1;472;1237;0.38156831042845596;15793;12012;729;24;1380;386;536
7_ Our min len probabilistic JW one sided;556;2;Yes;0.0753781795501709;14;7;2236;3383;0.6609518179130949;20176;12012;729;24;1380;386;536
7_ Our min len probabilistic JW one sided;556;3;Yes;0.042684316635131836;4;3;794;1612;0.49255583126550867;16487;12012;729;24;1380;386;536
7_ Our min len probabilistic JW one sided;556;4;Yes;0.07134294509887695;11;7;1902;3033;0.6271018793273986;20094;12012;729;24;1380;386;536
7_ Our min len probabilistic JW one sided;556;5;Yes;0.09819388389587402;25;22;3794;5644;0.6722182849043232;28845;12012;729;24;1380;386;536
7_ Our min len probabilistic JW one sided;557;1;Yes;0.03969573974609375;3;1;677;1508;0.4489389920424403;16450;12013;729;25;1564;422;518
7_ Our min len probabilistic JW one sided;557;2;Yes;0.06610488891601562;7;4;1107;1926;0.5747663551401869;16392;12013;729;25;1564;422;518
7_ Our min len probabilistic JW one sided;557;3;Yes;0.07282638549804688;4;3;800;1669;0.4793289394847214;16926;12013;729;25;1564;422;518
7_ Our min len probabilistic JW one sided;557;4;Yes;0.2651047706604004;15;15;2958;4895;0.6042900919305414;30085;12013;729;25;1564;422;518
7_ Our min len probabilistic JW one sided;557;5;Yes;0.15856337547302246;10;8;1806;2933;0.6157517899761337;20315;12013;729;25;1564;422;518
7_ Our min len probabilistic JW one sided;558;1;Yes;0.1205751895904541;19;16;3385;4874;0.6945014361920394;25058;12010;729;22;1595;420;519
7_ Our min len probabilistic JW one sided;558;2;Yes;0.09039545059204102;10;6;1669;2665;0.626266416510319;18600;12010;729;22;1595;420;519
7_ Our min len probabilistic JW one sided;558;3;Yes;0.09050726890563965;14;11;2192;3350;0.6543283582089552;20739;12010;729;22;1595;420;519
7_ Our min len probabilistic JW one sided;558;4;Yes;0.06612920761108398;14;9;2282;3307;0.6900514061082552;19376;12010;729;22;1595;420;519
7_ Our min len probabilistic JW one sided;558;5;Yes;0.0572054386138916;8;8;1452;2743;0.5293474298213635;22312;12010;729;22;1595;420;519
7_ Our min len probabilistic JW one sided;559;1;Yes;0.0488889217376709;5;0;933;1618;0.57663782447466;14762;12005;729;17;1756;430;514
7_ Our min len probabilistic JW one sided;559;2;Yes;0.20302343368530273;52;50;8065;10896;0.7401798825256976;43773;12005;729;17;1756;430;514
7_ Our min len probabilistic JW one sided;559;3;Yes;0.20177698135375977;52;50;8602;11578;0.7429607877008119;46123;12005;729;17;1756;430;514
7_ Our min len probabilistic JW one sided;559;4;Yes;0.11921095848083496;30;28;4726;6610;0.7149773071104387;30597;12005;729;17;1756;430;514
7_ Our min len probabilistic JW one sided;559;5;Yes;0.0633842945098877;14;10;2162;3286;0.6579427875836884;20511;12005;729;17;1756;430;514
7_ Our min len probabilistic JW one sided;560;1;Yes;0.1727769374847412;28;26;6422;9185;0.6991834512792596;43810;12005;729;17;2323;526;466
7_ Our min len probabilistic JW one sided;560;2;Yes;0.11190962791442871;21;17;4339;5909;0.7343036046708411;27576;12005;729;17;2323;526;466
7_ Our min len probabilistic JW one sided;560;3;Yes;0.09631943702697754;17;6;3482;4614;0.7546597312527091;21008;12005;729;17;2323;526;466
7_ Our min len probabilistic JW one sided;560;4;Yes;0.06267333030700684;10;7;1799;2879;0.624869746439736;19596;12005;729;17;2323;526;466
7_ Our min len probabilistic JW one sided;560;5;Yes;0.18003487586975098;33;33;7448;10144;0.7342271293375394;43629;12005;729;17;2323;526;466
7_ Our min len probabilistic JW one sided;561;1;Yes;0.03518509864807129;2;1;376;1089;0.34527089072543615;15090;12011;729;23;1290;358;550
7_ Our min len probabilistic JW one sided;561;2;Yes;0.07481074333190918;14;12;2229;3600;0.6191666666666666;22902;12011;729;23;1290;358;550
7_ Our min len probabilistic JW one sided;561;3;Yes;0.114990234375;14;13;2256;3801;0.5935280189423836;25115;12011;729;23;1290;358;550
7_ Our min len probabilistic JW one sided;561;4;Yes;0.10032439231872559;13;9;1975;3109;0.6352524927629463;20420;12011;729;23;1290;358;550
7_ Our min len probabilistic JW one sided;561;5;Yes;0.06413078308105469;9;5;1399;2276;0.6146748681898067;17257;12011;729;23;1290;358;550
7_ Our min len probabilistic JW one sided;562;1;Yes;0.08844947814941406;19;16;3405;4852;0.7017724649629019;25115;12010;729;22;1614;426;516
7_ Our min len probabilistic JW one sided;562;2;Yes;0.18337059020996094;35;34;6353;9074;0.7001322459775182;40751;12010;729;22;1614;426;516
7_ Our min len probabilistic JW one sided;562;3;Yes;0.07227516174316406;16;14;2710;4141;0.6544312967882154;23794;12010;729;22;1614;426;516
7_ Our min len probabilistic JW one sided;562;4;Yes;0.07249927520751953;14;13;2563;3864;0.6633022774327122;22716;12010;729;22;1614;426;516
7_ Our min len probabilistic JW one sided;562;5;Yes;0.09079241752624512;20;17;3534;4954;0.7133629390391603;24617;12010;729;22;1614;426;516
7_ Our min len probabilistic JW one sided;563;1;Yes;0.06636381149291992;14;12;2307;3653;0.6315357240624144;23310;12012;729;24;1449;390;534
7_ Our min len probabilistic JW one sided;563;2;Yes;0.05765581130981445;10;8;1513;2641;0.5728890571753124;20240;12012;729;24;1449;390;534
7_ Our min len probabilistic JW one sided;563;3;Yes;0.049855709075927734;7;2;1033;1783;0.5793606281547953;15863;12012;729;24;1449;390;534
7_ Our min len probabilistic JW one sided;563;4;Yes;0.06237912178039551;17;15;2106;3386;0.6219728292971057;21579;12012;729;24;1449;390;534
7_ Our min len probabilistic JW one sided;563;5;Yes;0.04140806198120117;6;1;897;1626;0.551660516605166;15577;12012;729;24;1449;390;534
7_ Our min len probabilistic JW one sided;564;1;Yes;0.03809404373168945;2;0;511;1176;0.43452380952380953;14700;12011;729;23;1695;436;511
7_ Our min len probabilistic JW one sided;564;2;Yes;0.03331398963928223;1;0;299;969;0.30856553147574817;14730;12011;729;23;1695;436;511
7_ Our min len probabilistic JW one sided;564;3;Yes;0.06806111335754395;7;7;1651;2885;0.5722703639514731;22373;12011;729;23;1695;436;511
7_ Our min len probabilistic JW one sided;564;4;Yes;0.0672752857208252;8;7;1885;3185;0.5918367346938775;22824;12011;729;23;1695;436;511
7_ Our min len probabilistic JW one sided;564;5;Yes;0.06964850425720215;10;7;2137;3496;0.6112700228832952;23763;12011;729;23;1695;436;511
7_ Our min len probabilistic JW one sided;565;1;Yes;0.15437889099121094;37;35;7111;9430;0.7540827147401908;37454;12011;729;23;1775;456;501
7_ Our min len probabilistic JW one sided;565;2;Yes;0.07219457626342773;15;12;2644;3946;0.670045615813482;23199;12011;729;23;1775;456;501
7_ Our min len probabilistic JW one sided;565;3;Yes;0.19130468368530273;42;37;7177;9791;0.7330201205188438;40062;12011;729;23;1775;456;501
7_ Our min len probabilistic JW one sided;565;4;Yes;0.14402532577514648;9;5;1908;2766;0.6898047722342733;17394;12011;729;23;1775;456;501
7_ Our min len probabilistic JW one sided;565;5;Yes;0.3607778549194336;43;38;7591;10171;0.7463376265853898;40198;12011;729;23;1775;456;501
7_ Our min len probabilistic JW one sided;566;1;Yes;0.09154462814331055;24;23;3918;5784;0.6773858921161826;29586;12012;729;24;1442;402;528
7_ Our min len probabilistic JW one sided;566;2;Yes;0.07368803024291992;17;15;2591;3944;0.656947261663286;23151;12012;729;24;1442;402;528
7_ Our min len probabilistic JW one sided;566;3;Yes;0.08317375183105469;15;13;2308;3581;0.6445127059480592;22299;12012;729;24;1442;402;528
7_ Our min len probabilistic JW one sided;566;4;Yes;0.09503364562988281;17;15;2890;4287;0.6741310940051318;24013;12012;729;24;1442;402;528
7_ Our min len probabilistic JW one sided;566;5;Yes;0.04275774955749512;4;3;854;1739;0.49108683151236343;17726;12012;729;24;1442;402;528
7_ Our min len probabilistic JW one sided;567;1;Yes;0.09204721450805664;19;18;3317;5043;0.6577434067023598;28231;12012;729;24;1580;418;520
7_ Our min len probabilistic JW one sided;567;2;Yes;0.1426067352294922;34;33;5726;7735;0.7402714932126697;32472;12012;729;24;1580;418;520
7_ Our min len probabilistic JW one sided;567;3;Yes;0.09899663925170898;17;13;2966;4171;0.7111004555262527;21915;12012;729;24;1580;418;520
7_ Our min len probabilistic JW one sided;567;4;Yes;0.0818781852722168;17;15;3099;4790;0.646972860125261;27686;12012;729;24;1580;418;520
7_ Our min len probabilistic JW one sided;567;5;Yes;0.05867934226989746;7;6;1115;2058;0.5417881438289601;17873;12012;729;24;1580;418;520
7_ Our min len probabilistic JW one sided;568;1;Yes;0.08367562294006348;17;15;2896;4695;0.6168264110756123;29249;12013;729;25;1746;446;506
7_ Our min len probabilistic JW one sided;568;2;Yes;0.04668378829956055;2;0;506;1187;0.42628475147430495;14754;12013;729;25;1746;446;506
7_ Our min len probabilistic JW one sided;568;3;Yes;0.09452128410339355;17;12;2956;4430;0.6672686230248307;25207;12013;729;25;1746;446;506
7_ Our min len probabilistic JW one sided;568;4;Yes;0.054609060287475586;9;4;1664;2475;0.6723232323232323;16882;12013;729;25;1746;446;506
7_ Our min len probabilistic JW one sided;568;5;Yes;0.08235764503479004;13;8;2697;3962;0.6807168096920747;22927;12013;729;25;1746;446;506
7_ Our min len probabilistic JW one sided;569;1;Yes;0.09758400917053223;22;18;3729;5421;0.6878804648588821;28090;12005;729;17;2361;542;458
7_ Our min len probabilistic JW one sided;569;2;Yes;0.19132566452026367;39;34;7583;10289;0.7370006803382253;43216;12005;729;17;2361;542;458
7_ Our min len probabilistic JW one sided;569;3;Yes;0.3661007881164551;89;87;15606;20719;0.7532216805830397;73764;12005;729;17;2361;542;458
7_ Our min len probabilistic JW one sided;569;4;Yes;0.07085156440734863;14;10;2436;3588;0.6789297658862876;20895;12005;729;17;2361;542;458
7_ Our min len probabilistic JW one sided;569;5;Yes;0.47785377502441406;156;153;24867;32971;0.7542082436080192;113463;12005;729;17;2361;542;458
7_ Our min len probabilistic JW one sided;570;1;Yes;0.07111287117004395;14;1;1633;2297;0.7109272964736613;14871;12011;729;23;1637;398;530
7_ Our min len probabilistic JW one sided;570;2;Yes;0.05481863021850586;11;0;1401;2063;0.679108095007271;14712;12011;729;23;1637;398;530
7_ Our min len probabilistic JW one sided;570;3;Yes;0.07065463066101074;13;0;1643;2303;0.7134172818063396;14696;12011;729;23;1637;398;530
7_ Our min len probabilistic JW one sided;570;4;Yes;0.05982041358947754;18;4;2154;2902;0.7422467263955892;15724;12011;729;23;1637;398;530
7_ Our min len probabilistic JW one sided;570;5;Yes;0.08135867118835449;14;0;1442;2102;0.6860133206470028;14699;12011;729;23;1637;398;530
7_ Our min len probabilistic JW one sided;571;1;Yes;0.19967389106750488;60;58;8880;12583;0.7057140586505602;52029;12011;729;23;1661;430;514
7_ Our min len probabilistic JW one sided;571;2;Yes;0.08001160621643066;13;9;2172;3132;0.6934865900383141;18835;12011;729;23;1661;430;514
7_ Our min len probabilistic JW one sided;571;3;Yes;0.06056666374206543;6;2;1060;1793;0.5911879531511434;15578;12011;729;23;1661;430;514
7_ Our min len probabilistic JW one sided;571;4;Yes;0.07085704803466797;12;7;2343;3301;0.7097849136625265;19058;12011;729;23;1661;430;514
7_ Our min len probabilistic JW one sided;571;5;Yes;0.10214757919311523;20;16;3160;4640;0.6810344827586207;24781;12011;729;23;1661;430;514
7_ Our min len probabilistic JW one sided;572;1;Yes;0.03742504119873047;1;0;288;961;0.29968782518210196;14728;12011;729;23;1566;414;522
7_ Our min len probabilistic JW one sided;572;2;Yes;0.0648965835571289;5;5;1106;2080;0.5317307692307692;18828;12011;729;23;1566;414;522
7_ Our min len probabilistic JW one sided;572;3;Yes;0.04736590385437012;1;0;288;961;0.29968782518210196;14728;12011;729;23;1566;414;522
7_ Our min len probabilistic JW one sided;572;4;Yes;0.059476613998413086;3;3;740;1649;0.4487568223165555;17878;12011;729;23;1566;414;522
7_ Our min len probabilistic JW one sided;572;5;Yes;0.0901186466217041;8;4;1579;2525;0.6253465346534653;18461;12011;729;23;1566;414;522
7_ Our min len probabilistic JW one sided;573;1;Yes;0.05549979209899902;4;0;807;1480;0.5452702702702703;14751;12014;729;26;1570;408;525
7_ Our min len probabilistic JW one sided;573;2;Yes;0.11261820793151855;26;20;3920;5758;0.680791941646405;29311;12014;729;26;1570;408;525
7_ Our min len probabilistic JW one sided;573;3;Yes;0.079254150390625;12;8;1988;3161;0.6289149003479911;21020;12014;729;26;1570;408;525
7_ Our min len probabilistic JW one sided;573;4;Yes;0.062139272689819336;5;2;987;1815;0.543801652892562;16509;12014;729;26;1570;408;525
7_ Our min len probabilistic JW one sided;573;5;Yes;0.09830141067504883;22;19;3214;4880;0.6586065573770492;26997;12014;729;26;1570;408;525
7_ Our min len probabilistic JW one sided;574;1;Yes;0.12936735153198242;22;19;4188;6153;0.6806435884934179;31409;12005;729;17;1973;474;492
7_ Our min len probabilistic JW one sided;574;2;Yes;0.20043468475341797;54;52;9076;12159;0.7464429640595444;45720;12005;729;17;1973;474;492
7_ Our min len probabilistic JW one sided;574;3;Yes;0.1490631103515625;32;31;5747;8129;0.7069750276786813;36980;12005;729;17;1973;474;492
7_ Our min len probabilistic JW one sided;574;4;Yes;0.0867910385131836;17;14;3167;4528;0.6994257950530035;23273;12005;729;17;1973;474;492
7_ Our min len probabilistic JW one sided;574;5;Yes;0.1244363784790039;24;22;4178;5992;0.6972630173564753;29485;12005;729;17;1973;474;492
7_ Our min len probabilistic JW one sided;575;1;Yes;0.08236384391784668;15;13;2870;4182;0.6862745098039216;23225;12012;729;24;1578;422;518
7_ Our min len probabilistic JW one sided;575;2;Yes;0.16334199905395508;36;35;6033;8281;0.7285352010626736;35435;12012;729;24;1578;422;518
