Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
3_ VSIDS;45;3;Yes;0.1611802577972412;15;12;2483;3443;0.7211733952948011;26373;12011;729;23;1404;394;532
3_ VSIDS;45;4;Yes;0.21933221817016602;30;22;4888;6389;0.7650649553920802;34014;12011;729;23;1404;394;532
3_ VSIDS;45;5;Yes;0.23629379272460938;29;21;4757;6258;0.7601470118248642;34014;12011;729;23;1404;394;532
3_ VSIDS;46;1;Yes;0.17112445831298828;14;1;2070;2767;0.748102638236357;21700;12010;729;22;1415;382;538
3_ VSIDS;46;2;Yes;0.16060853004455566;14;1;2070;2767;0.748102638236357;21700;12010;729;22;1415;382;538
3_ VSIDS;46;3;Yes;0.1348409652709961;14;1;2070;2767;0.748102638236357;21700;12010;729;22;1415;382;538
3_ VSIDS;46;4;Yes;0.14141201972961426;14;1;2070;2767;0.748102638236357;21700;12010;729;22;1415;382;538
3_ VSIDS;46;5;Yes;0.1360476016998291;14;1;2070;2767;0.748102638236357;21700;12010;729;22;1415;382;538
3_ VSIDS;47;1;Yes;0.26211094856262207;42;34;6846;8632;0.7930954587581094;38993;12012;729;24;1593;426;516
3_ VSIDS;47;2;Yes;0.2503516674041748;42;33;6813;8608;0.7914730483271375;39036;12012;729;24;1593;426;516
3_ VSIDS;47;3;Yes;0.2390120029449463;37;29;6132;7741;0.7921457176075443;36128;12012;729;24;1593;426;516
3_ VSIDS;47;4;Yes;0.2583756446838379;42;34;6846;8632;0.7930954587581094;38993;12012;729;24;1593;426;516
3_ VSIDS;47;5;Yes;0.25302767753601074;44;36;7093;8923;0.7949120251036647;39871;12012;729;24;1593;426;516
3_ VSIDS;48;1;Yes;0.41712284088134766;86;85;11638;15634;0.744403223743124;64683;12012;729;24;1450;406;526
3_ VSIDS;48;2;Yes;0.3723433017730713;68;67;9920;13320;0.7447447447447447;58069;12012;729;24;1450;406;526
3_ VSIDS;48;3;Yes;0.4718649387359619;81;80;10956;14757;0.7424273226265501;62815;12012;729;24;1450;406;526
3_ VSIDS;48;4;Yes;0.4223771095275879;87;83;11679;15810;0.7387096774193549;65802;12012;729;24;1450;406;526
3_ VSIDS;48;5;Yes;0.3904104232788086;80;79;10932;14733;0.7420077377316229;62815;12012;729;24;1450;406;526
3_ VSIDS;49;1;Yes;0.1618638038635254;12;6;1908;2835;0.6730158730158731;25908;12010;729;22;1640;432;513
3_ VSIDS;49;2;Yes;0.1805119514465332;12;6;1908;2835;0.6730158730158731;25908;12010;729;22;1640;432;513
3_ VSIDS;49;3;Yes;0.17956233024597168;12;6;1908;2835;0.6730158730158731;25908;12010;729;22;1640;432;513
3_ VSIDS;49;4;Yes;0.16223907470703125;12;6;1908;2835;0.6730158730158731;25908;12010;729;22;1640;432;513
3_ VSIDS;49;5;Yes;0.16000127792358398;12;5;1859;2787;0.6670254754216003;25908;12010;729;22;1640;432;513
3_ VSIDS;50;1;Yes;0.13293719291687012;4;1;811;1551;0.5228884590586719;22623;12011;729;23;1545;394;532
3_ VSIDS;50;2;Yes;0.1437852382659912;4;1;811;1551;0.5228884590586719;22623;12011;729;23;1545;394;532
3_ VSIDS;50;3;Yes;0.1304926872253418;4;1;811;1551;0.5228884590586719;22623;12011;729;23;1545;394;532
3_ VSIDS;50;4;Yes;0.13728666305541992;4;1;811;1551;0.5228884590586719;22623;12011;729;23;1545;394;532
3_ VSIDS;50;5;Yes;0.1312856674194336;4;1;811;1551;0.5228884590586719;22623;12011;729;23;1545;394;532
3_ VSIDS;51;1;Yes;0.1901683807373047;18;16;3188;4397;0.7250397998635433;30948;12011;729;23;1569;418;520
3_ VSIDS;51;2;Yes;0.21115922927856445;18;16;3188;4397;0.7250397998635433;30948;12011;729;23;1569;418;520
3_ VSIDS;51;3;Yes;0.18880367279052734;18;16;3188;4397;0.7250397998635433;30948;12011;729;23;1569;418;520
3_ VSIDS;51;4;Yes;0.18959522247314453;18;16;3188;4397;0.7250397998635433;30948;12011;729;23;1569;418;520
3_ VSIDS;51;5;Yes;0.19403839111328125;18;16;3188;4397;0.7250397998635433;30948;12011;729;23;1569;418;520
3_ VSIDS;52;1;Yes;0.15964913368225098;17;14;2633;3598;0.7317954419121734;26132;12012;729;24;1520;406;526
3_ VSIDS;52;2;Yes;0.1669015884399414;17;14;2633;3598;0.7317954419121734;26132;12012;729;24;1520;406;526
3_ VSIDS;52;3;Yes;0.1665358543395996;17;14;2633;3598;0.7317954419121734;26132;12012;729;24;1520;406;526
3_ VSIDS;52;4;Yes;0.1627647876739502;17;14;2633;3598;0.7317954419121734;26132;12012;729;24;1520;406;526
3_ VSIDS;52;5;Yes;0.15945887565612793;17;14;2633;3598;0.7317954419121734;26132;12012;729;24;1520;406;526
3_ VSIDS;53;1;Yes;0.1588134765625;7;5;1278;2235;0.5718120805369128;25804;12012;729;24;1339;368;545
3_ VSIDS;53;2;Yes;0.15609312057495117;7;5;1278;2235;0.5718120805369128;25804;12012;729;24;1339;368;545
3_ VSIDS;53;3;Yes;0.14941048622131348;7;5;1278;2235;0.5718120805369128;25804;12012;729;24;1339;368;545
3_ VSIDS;53;4;Yes;0.15244007110595703;8;6;1392;2350;0.5923404255319149;25870;12012;729;24;1339;368;545
3_ VSIDS;53;5;Yes;0.15764975547790527;7;5;1278;2235;0.5718120805369128;25804;12012;729;24;1339;368;545
3_ VSIDS;54;1;Yes;0.14508938789367676;9;1;1802;2630;0.685171102661597;23628;12010;729;22;1625;428;515
3_ VSIDS;54;2;Yes;0.14859461784362793;9;1;1802;2630;0.685171102661597;23628;12010;729;22;1625;428;515
3_ VSIDS;54;3;Yes;0.14955592155456543;9;1;1802;2630;0.685171102661597;23628;12010;729;22;1625;428;515
3_ VSIDS;54;4;Yes;0.1452949047088623;9;1;1802;2630;0.685171102661597;23628;12010;729;22;1625;428;515
3_ VSIDS;54;5;Yes;0.14306259155273438;9;1;1802;2630;0.685171102661597;23628;12010;729;22;1625;428;515
3_ VSIDS;55;1;Yes;0.20700621604919434;23;13;4136;5459;0.7576479208646272;30539;12009;729;21;1688;434;512
3_ VSIDS;55;2;Yes;0.19091033935546875;23;13;4136;5459;0.7576479208646272;30539;12009;729;21;1688;434;512
3_ VSIDS;55;3;Yes;0.2070910930633545;23;13;4136;5459;0.7576479208646272;30539;12009;729;21;1688;434;512
3_ VSIDS;55;4;Yes;0.1942596435546875;23;13;4136;5459;0.7576479208646272;30539;12009;729;21;1688;434;512
3_ VSIDS;55;5;Yes;0.18902277946472168;22;13;3933;5255;0.748430066603235;30539;12009;729;21;1688;434;512
3_ VSIDS;56;1;Yes;0.14867901802062988;12;4;2063;2823;0.730782855118668;22857;12010;729;22;1468;398;530
3_ VSIDS;56;2;Yes;0.1461019515991211;12;4;2063;2823;0.730782855118668;22857;12010;729;22;1468;398;530
3_ VSIDS;56;3;Yes;0.13813424110412598;11;4;1922;2681;0.7168966803431556;22857;12010;729;22;1468;398;530
3_ VSIDS;56;4;Yes;0.15206384658813477;12;4;2063;2823;0.730782855118668;22857;12010;729;22;1468;398;530
3_ VSIDS;56;5;Yes;0.13831353187561035;12;4;2063;2823;0.730782855118668;22857;12010;729;22;1468;398;530
3_ VSIDS;57;1;Yes;0.5431907176971436;87;78;15933;20420;0.7802644466209598;82754;12011;729;23;1746;442;508
3_ VSIDS;57;2;Yes;0.5347144603729248;87;78;15933;20420;0.7802644466209598;82754;12011;729;23;1746;442;508
3_ VSIDS;57;3;Yes;0.5963301658630371;108;99;19011;23963;0.7933480782873596;91461;12011;729;23;1746;442;508
3_ VSIDS;57;4;Yes;0.5354368686676025;87;78;15933;20420;0.7802644466209598;82754;12011;729;23;1746;442;508
3_ VSIDS;57;5;Yes;0.508742094039917;86;78;15602;19781;0.7887366664981548;78107;12011;729;23;1746;442;508
3_ VSIDS;58;1;Yes;0.22557663917541504;32;21;5343;6655;0.802854996243426;32489;12010;729;22;1667;424;517
3_ VSIDS;58;2;Yes;0.21512126922607422;32;21;5343;6655;0.802854996243426;32489;12010;729;22;1667;424;517
3_ VSIDS;58;3;Yes;0.21277737617492676;32;21;5343;6655;0.802854996243426;32489;12010;729;22;1667;424;517
3_ VSIDS;58;4;Yes;0.21769428253173828;32;21;5343;6655;0.802854996243426;32489;12010;729;22;1667;424;517
3_ VSIDS;58;5;Yes;0.5158834457397461;93;90;15739;19909;0.7905469887990356;81428;12010;729;22;1667;424;517
3_ VSIDS;59;1;Yes;0.2185359001159668;30;22;4532;6056;0.7483487450462352;34092;12014;729;26;1387;384;537
3_ VSIDS;59;2;Yes;0.2142045497894287;30;23;4541;6070;0.7481054365733114;34236;12014;729;26;1387;384;537
3_ VSIDS;59;3;Yes;0.20184850692749023;28;21;4268;5715;0.7468066491688539;32722;12014;729;26;1387;384;537
3_ VSIDS;59;4;Yes;0.2180771827697754;30;23;4541;6070;0.7481054365733114;34236;12014;729;26;1387;384;537
3_ VSIDS;59;5;Yes;0.21022605895996094;28;22;4253;5869;0.7246549667745783;35020;12014;729;26;1387;384;537
3_ VSIDS;60;1;Yes;0.1516869068145752;10;6;1568;2413;0.6498135101533361;24113;12005;729;17;1456;374;542
3_ VSIDS;60;2;Yes;0.1515805721282959;10;6;1568;2413;0.6498135101533361;24113;12005;729;17;1456;374;542
3_ VSIDS;60;3;Yes;0.14218997955322266;10;7;1568;2412;0.6500829187396352;24113;12005;729;17;1456;374;542
3_ VSIDS;60;4;Yes;0.14357686042785645;10;6;1568;2413;0.6498135101533361;24113;12005;729;17;1456;374;542
3_ VSIDS;60;5;Yes;0.15224075317382812;10;6;1568;2413;0.6498135101533361;24113;12005;729;17;1456;374;542
3_ VSIDS;61;1;Yes;0.2918729782104492;51;48;7918;9830;0.8054933875890132;42238;12011;729;23;1686;444;507
3_ VSIDS;61;2;Yes;0.27764892578125;51;48;7918;9830;0.8054933875890132;42238;12011;729;23;1686;444;507
3_ VSIDS;61;3;Yes;0.2370615005493164;49;40;7464;8886;0.8399729912221472;34045;12011;729;23;1686;444;507
3_ VSIDS;61;4;Yes;0.27744388580322266;51;48;7918;9830;0.8054933875890132;42238;12011;729;23;1686;444;507
3_ VSIDS;61;5;Yes;0.2288498878479004;48;39;7356;8778;0.8380041011619959;34045;12011;729;23;1686;444;507
3_ VSIDS;62;1;Yes;0.15032720565795898;10;2;2143;2912;0.7359203296703297;22818;12011;729;23;1710;446;506
3_ VSIDS;62;2;Yes;0.1450190544128418;10;2;2143;2912;0.7359203296703297;22818;12011;729;23;1710;446;506
3_ VSIDS;62;3;Yes;0.1398453712463379;10;2;2143;2912;0.7359203296703297;22818;12011;729;23;1710;446;506
3_ VSIDS;62;4;Yes;0.15785789489746094;10;2;2143;2912;0.7359203296703297;22818;12011;729;23;1710;446;506
3_ VSIDS;62;5;Yes;0.1412510871887207;10;2;2143;2912;0.7359203296703297;22818;12011;729;23;1710;446;506
3_ VSIDS;63;1;Yes;0.26152849197387695;42;29;6535;8210;0.7959805115712546;38491;12011;729;23;1734;444;507
3_ VSIDS;63;2;Yes;0.24375104904174805;42;29;6535;8210;0.7959805115712546;38491;12011;729;23;1734;444;507
3_ VSIDS;63;3;Yes;0.25156140327453613;42;29;6535;8210;0.7959805115712546;38491;12011;729;23;1734;444;507
3_ VSIDS;63;4;Yes;0.25649404525756836;42;29;6535;8210;0.7959805115712546;38491;12011;729;23;1734;444;507
3_ VSIDS;63;5;Yes;0.2432260513305664;42;29;6535;8210;0.7959805115712546;38491;12011;729;23;1734;444;507
3_ VSIDS;64;1;Yes;0.25000500679016113;25;15;4169;5657;0.7369630546225915;33520;12010;729;22;1591;432;513
3_ VSIDS;64;2;Yes;0.21121597290039062;26;16;4283;5831;0.7345223803807237;34515;12010;729;22;1591;432;513
3_ VSIDS;64;3;Yes;0.2215430736541748;27;17;4397;5945;0.7396131202691337;34515;12010;729;22;1591;432;513
3_ VSIDS;64;4;Yes;0.21530604362487793;27;17;4401;5949;0.7397881996974282;34515;12010;729;22;1591;432;513
3_ VSIDS;64;5;Yes;0.22432661056518555;27;17;4401;5949;0.7397881996974282;34515;12010;729;22;1591;432;513
3_ VSIDS;65;1;Yes;0.25492286682128906;44;31;6786;8656;0.7839648798521257;39647;12012;729;24;1605;420;519
3_ VSIDS;65;2;Yes;0.19608759880065918;18;8;3464;4616;0.7504332755632582;29799;12012;729;24;1605;420;519
3_ VSIDS;65;3;Yes;0.2533714771270752;44;31;6786;8656;0.7839648798521257;39647;12012;729;24;1605;420;519
3_ VSIDS;65;4;Yes;0.1737809181213379;15;6;2952;3960;0.7454545454545455;27345;12012;729;24;1605;420;519
3_ VSIDS;65;5;Yes;0.2471914291381836;44;31;6786;8656;0.7839648798521257;39647;12012;729;24;1605;420;519
3_ VSIDS;66;1;Yes;0.4065256118774414;64;58;10707;14160;0.7561440677966101;63893;12011;729;23;1470;388;535
3_ VSIDS;66;2;Yes;0.3999316692352295;62;56;10515;13930;0.7548456568557071;63388;12011;729;23;1470;388;535
3_ VSIDS;66;3;Yes;0.3946805000305176;62;56;10515;13930;0.7548456568557071;63388;12011;729;23;1470;388;535
3_ VSIDS;66;4;Yes;0.39541196823120117;62;56;10515;13930;0.7548456568557071;63388;12011;729;23;1470;388;535
3_ VSIDS;66;5;Yes;0.39729857444763184;62;56;10512;13924;0.7549554725653548;63298;12011;729;23;1470;388;535
3_ VSIDS;67;1;Yes;0.36846256256103516;55;53;9483;12441;0.7622377622377622;55708;12011;729;23;1384;380;539
3_ VSIDS;67;2;Yes;0.5396454334259033;99;93;16560;21378;0.7746281223687903;84235;12011;729;23;1384;380;539
3_ VSIDS;67;3;Yes;0.3501393795013428;54;52;9331;12272;0.7603487614080835;55677;12011;729;23;1384;380;539
3_ VSIDS;67;4;Yes;0.3537404537200928;54;49;9196;12283;0.7486770332980542;58225;12011;729;23;1384;380;539
3_ VSIDS;67;5;Yes;0.35306239128112793;55;53;9483;12441;0.7622377622377622;55708;12011;729;23;1384;380;539
3_ VSIDS;68;1;Yes;0.25400352478027344;45;34;7108;8897;0.798920984601551;38081;12011;729;23;1457;390;534
3_ VSIDS;68;2;Yes;0.2530848979949951;45;34;7108;8897;0.798920984601551;38081;12011;729;23;1457;390;534
3_ VSIDS;68;3;Yes;0.24472260475158691;45;34;7108;8897;0.798920984601551;38081;12011;729;23;1457;390;534
3_ VSIDS;68;4;Yes;0.24688935279846191;45;34;7108;8897;0.798920984601551;38081;12011;729;23;1457;390;534
3_ VSIDS;68;5;Yes;0.2532787322998047;45;34;7108;8897;0.798920984601551;38081;12011;729;23;1457;390;534
3_ VSIDS;69;1;Yes;0.1515960693359375;16;5;2665;3464;0.7693418013856813;24047;12012;729;24;1697;424;517
3_ VSIDS;69;2;Yes;0.16407012939453125;16;5;2614;3417;0.7649985367281241;23932;12012;729;24;1697;424;517
3_ VSIDS;69;3;Yes;0.14977550506591797;15;5;2489;3287;0.7572254335260116;24047;12012;729;24;1697;424;517
3_ VSIDS;69;4;Yes;0.14870667457580566;16;5;2614;3417;0.7649985367281241;23932;12012;729;24;1697;424;517
3_ VSIDS;69;5;Yes;0.1549668312072754;16;5;2614;3417;0.7649985367281241;23932;12012;729;24;1697;424;517
3_ VSIDS;70;1;Yes;0.21179747581481934;27;21;4530;5874;0.7711950970377937;32449;12009;729;21;1674;428;515
3_ VSIDS;70;2;Yes;0.19327783584594727;25;18;4201;5347;0.785674209837292;29246;12009;729;21;1674;428;515
3_ VSIDS;70;3;Yes;0.18600797653198242;25;18;4201;5347;0.785674209837292;29246;12009;729;21;1674;428;515
3_ VSIDS;70;4;Yes;0.19433331489562988;25;18;4201;5347;0.785674209837292;29246;12009;729;21;1674;428;515
3_ VSIDS;70;5;Yes;0.18234944343566895;25;18;4201;5347;0.785674209837292;29246;12009;729;21;1674;428;515
3_ VSIDS;71;1;Yes;0.15796113014221191;14;3;2497;3339;0.7478286912249177;24050;12011;729;23;1561;414;522
3_ VSIDS;71;2;Yes;0.16272759437561035;14;3;2497;3339;0.7478286912249177;24050;12011;729;23;1561;414;522
3_ VSIDS;71;3;Yes;0.14818263053894043;14;3;2497;3339;0.7478286912249177;24050;12011;729;23;1561;414;522
3_ VSIDS;71;4;Yes;0.16005563735961914;14;3;2497;3339;0.7478286912249177;24050;12011;729;23;1561;414;522
3_ VSIDS;71;5;Yes;0.150712251663208;14;3;2497;3339;0.7478286912249177;24050;12011;729;23;1561;414;522
3_ VSIDS;72;1;Yes;0.16413187980651855;10;6;1581;2725;0.5801834862385321;27871;12011;729;23;1476;398;530
3_ VSIDS;72;2;Yes;0.16608119010925293;8;6;1403;2545;0.5512770137524557;27871;12011;729;23;1476;398;530
3_ VSIDS;72;3;Yes;0.18990349769592285;25;16;3765;5019;0.7501494321578004;29626;12011;729;23;1476;398;530
3_ VSIDS;72;4;Yes;0.16209673881530762;10;6;1581;2725;0.5801834862385321;27871;12011;729;23;1476;398;530
3_ VSIDS;72;5;Yes;0.16488027572631836;10;6;1581;2725;0.5801834862385321;27871;12011;729;23;1476;398;530
3_ VSIDS;73;1;Yes;0.16422438621520996;16;12;1977;2986;0.6620897521768252;26079;12012;729;24;1273;376;541
3_ VSIDS;73;2;Yes;0.15833139419555664;16;12;1977;2986;0.6620897521768252;26079;12012;729;24;1273;376;541
3_ VSIDS;73;3;Yes;0.1543715000152588;16;12;1977;2986;0.6620897521768252;26079;12012;729;24;1273;376;541
3_ VSIDS;73;4;Yes;0.15780997276306152;16;12;1977;2986;0.6620897521768252;26079;12012;729;24;1273;376;541
3_ VSIDS;73;5;Yes;0.1591653823852539;16;12;1977;2986;0.6620897521768252;26079;12012;729;24;1273;376;541
3_ VSIDS;74;1;Yes;0.32154345512390137;39;35;7418;9993;0.7423196237366156;52062;12011;729;23;1603;432;513
3_ VSIDS;74;2;Yes;0.46314525604248047;79;73;13661;17291;0.7900641952460817;69569;12011;729;23;1603;432;513
3_ VSIDS;74;3;Yes;0.31497716903686523;39;35;7415;10008;0.7409072741806555;52359;12011;729;23;1603;432;513
3_ VSIDS;74;4;Yes;0.30960917472839355;40;31;7395;9723;0.7605677260104906;48484;12011;729;23;1603;432;513
3_ VSIDS;74;5;Yes;0.3185088634490967;39;35;7418;9993;0.7423196237366156;52062;12011;729;23;1603;432;513
3_ VSIDS;75;1;Yes;0.1296405792236328;2;0;355;1032;0.3439922480620155;21700;12014;729;26;1132;322;568
3_ VSIDS;75;2;Yes;0.12878727912902832;2;0;355;1032;0.3439922480620155;21700;12014;729;26;1132;322;568
3_ VSIDS;75;3;Yes;0.12659239768981934;2;1;377;1106;0.34086799276672697;22494;12014;729;26;1132;322;568
3_ VSIDS;75;4;Yes;0.12363362312316895;2;0;355;1032;0.3439922480620155;21700;12014;729;26;1132;322;568
3_ VSIDS;75;5;Yes;0.12847065925598145;2;1;377;1106;0.34086799276672697;22494;12014;729;26;1132;322;568
3_ VSIDS;76;1;Yes;0.1489570140838623;6;3;1005;1876;0.5357142857142857;24563;12014;729;26;1407;378;540
3_ VSIDS;76;2;Yes;0.1502673625946045;8;5;1178;2076;0.5674373795761078;25042;12014;729;26;1407;378;540
3_ VSIDS;76;3;Yes;0.14382195472717285;6;3;1005;1876;0.5357142857142857;24563;12014;729;26;1407;378;540
3_ VSIDS;76;4;Yes;0.1412792205810547;6;3;1005;1876;0.5357142857142857;24563;12014;729;26;1407;378;540
3_ VSIDS;76;5;Yes;0.14540338516235352;6;3;1005;1876;0.5357142857142857;24563;12014;729;26;1407;378;540
3_ VSIDS;77;1;Yes;0.6170125007629395;126;116;22559;27304;0.8262159390565484;90801;12010;729;22;1792;458;500
3_ VSIDS;77;2;Yes;0.6118531227111816;125;115;22419;27164;0.8253202768369902;90801;12010;729;22;1792;458;500
3_ VSIDS;77;3;Yes;0.6036863327026367;125;115;22419;27164;0.8253202768369902;90801;12010;729;22;1792;458;500
3_ VSIDS;77;4;Yes;0.8054647445678711;157;150;28435;35194;0.8079502187872933;121165;12010;729;22;1792;458;500
3_ VSIDS;77;5;Yes;0.6216368675231934;124;114;22260;27005;0.8242917978152194;90801;12010;729;22;1792;458;500
3_ VSIDS;78;1;Yes;0.2511770725250244;28;24;4905;6524;0.7518393623543839;37979;12011;729;23;1547;414;522
3_ VSIDS;78;2;Yes;0.18611407279968262;12;9;2330;3489;0.6678131269704787;30208;12011;729;23;1547;414;522
3_ VSIDS;78;3;Yes;0.18257856369018555;12;9;2330;3489;0.6678131269704787;30208;12011;729;23;1547;414;522
3_ VSIDS;78;4;Yes;0.1814122200012207;12;9;2330;3489;0.6678131269704787;30208;12011;729;23;1547;414;522
3_ VSIDS;78;5;Yes;0.17843079566955566;12;9;2330;3489;0.6678131269704787;30208;12011;729;23;1547;414;522
3_ VSIDS;79;1;Yes;0.46308064460754395;133;115;21535;24347;0.8845032242165359;59596;12005;729;17;1971;478;490
3_ VSIDS;79;2;Yes;0.43413543701171875;99;88;16724;19682;0.849710395285032;60416;12005;729;17;1971;478;490
3_ VSIDS;79;3;Yes;0.4143052101135254;99;88;16724;19682;0.849710395285032;60416;12005;729;17;1971;478;490
3_ VSIDS;79;4;Yes;0.24479126930236816;35;27;6202;7834;0.791677304059229;37078;12005;729;17;1971;478;490
3_ VSIDS;79;5;Yes;0.42394423484802246;99;88;16724;19682;0.849710395285032;60416;12005;729;17;1971;478;490
3_ VSIDS;80;1;Yes;0.1556403636932373;16;5;2241;3167;0.7076097252920746;24943;12012;729;24;1342;380;539
3_ VSIDS;80;2;Yes;0.15616297721862793;16;5;2241;3167;0.7076097252920746;24943;12012;729;24;1342;380;539
3_ VSIDS;80;3;Yes;0.15250372886657715;16;5;2241;3167;0.7076097252920746;24943;12012;729;24;1342;380;539
3_ VSIDS;80;4;Yes;0.1581103801727295;16;5;2241;3167;0.7076097252920746;24943;12012;729;24;1342;380;539
3_ VSIDS;80;5;Yes;0.1520390510559082;16;5;2241;3167;0.7076097252920746;24943;12012;729;24;1342;380;539
3_ VSIDS;81;1;Yes;0.16756677627563477;19;7;3456;4374;0.7901234567901234;26042;12011;729;23;1769;450;504
3_ VSIDS;81;2;Yes;0.1751852035522461;19;8;3486;4459;0.7817896389324961;26532;12011;729;23;1769;450;504
3_ VSIDS;81;3;Yes;0.16591596603393555;19;8;3486;4459;0.7817896389324961;26532;12011;729;23;1769;450;504
3_ VSIDS;81;4;Yes;0.17539405822753906;19;8;3486;4459;0.7817896389324961;26532;12011;729;23;1769;450;504
3_ VSIDS;81;5;Yes;0.1668684482574463;19;8;3486;4459;0.7817896389324961;26532;12011;729;23;1769;450;504
3_ VSIDS;82;1;Yes;0.1517019271850586;11;3;2039;2828;0.7210042432814711;23303;12011;729;23;1520;414;522
3_ VSIDS;82;2;Yes;0.1443157196044922;10;3;1888;2676;0.7055306427503737;23303;12011;729;23;1520;414;522
3_ VSIDS;82;3;Yes;0.15010571479797363;10;3;1888;2676;0.7055306427503737;23303;12011;729;23;1520;414;522
3_ VSIDS;82;4;Yes;0.13967037200927734;10;3;1888;2676;0.7055306427503737;23303;12011;729;23;1520;414;522
3_ VSIDS;82;5;Yes;0.1701371669769287;14;5;2542;3524;0.7213393870601589;26353;12011;729;23;1520;414;522
3_ VSIDS;83;1;Yes;0.15034008026123047;11;6;1414;2366;0.5976331360946746;25330;12013;729;25;1111;320;569
3_ VSIDS;83;2;Yes;0.15469789505004883;11;6;1414;2366;0.5976331360946746;25330;12013;729;25;1111;320;569
3_ VSIDS;83;3;Yes;0.14716053009033203;11;6;1414;2366;0.5976331360946746;25330;12013;729;25;1111;320;569
3_ VSIDS;83;4;Yes;0.15404319763183594;11;6;1414;2366;0.5976331360946746;25330;12013;729;25;1111;320;569
3_ VSIDS;83;5;Yes;0.14679694175720215;11;6;1414;2366;0.5976331360946746;25330;12013;729;25;1111;320;569
3_ VSIDS;84;1;Yes;0.12982988357543945;4;0;648;1332;0.4864864864864865;21697;12013;729;25;1370;382;538
3_ VSIDS;84;2;Yes;0.12947344779968262;4;0;648;1332;0.4864864864864865;21697;12013;729;25;1370;382;538
3_ VSIDS;84;3;Yes;0.13264822959899902;4;0;648;1332;0.4864864864864865;21697;12013;729;25;1370;382;538
3_ VSIDS;84;4;Yes;0.12446475028991699;4;0;648;1332;0.4864864864864865;21697;12013;729;25;1370;382;538
3_ VSIDS;84;5;Yes;0.12883400917053223;4;0;648;1332;0.4864864864864865;21697;12013;729;25;1370;382;538
3_ VSIDS;85;1;Yes;0.21635079383850098;22;22;3034;4651;0.6523328316491077;35004;12012;729;24;1187;342;558
3_ VSIDS;85;2;Yes;0.2601289749145508;41;41;5345;7453;0.7171608748155105;42186;12012;729;24;1187;342;558
3_ VSIDS;85;3;Yes;0.2584190368652344;43;40;5744;7874;0.7294894589789179;42501;12012;729;24;1187;342;558
3_ VSIDS;85;4;Yes;0.25931763648986816;41;41;5345;7453;0.7171608748155105;42186;12012;729;24;1187;342;558
3_ VSIDS;85;5;Yes;0.22718572616577148;30;28;4113;5920;0.6947635135135135;37739;12012;729;24;1187;342;558
3_ VSIDS;86;1;Yes;0.20255541801452637;28;24;3690;5186;0.7115310451214809;32328;12012;729;24;1478;406;526
