Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077578831;19.2;16.6;2743.6;4282.6;0.638781627;25161.6;12012;729;24;1325;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054869461;9.4;4;1508;2354.6;0.63601112;16896.8;12013;729;25;1385;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08205781;16.8;12.6;2840;4177;0.678815006;23310.4;12010;729;22;1743;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066473198;16.2;14;2267.2;3623;0.623849693;22746.6;12011;729;23;1198;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.086831665;17.6;12.2;3265;4644.2;0.702310924;24153;12011;729;23;1800;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049094009;6.8;3.6;1055.2;1897.8;0.544464412;17006.4;12011;729;23;1600;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051626158;9;7;1328.2;2390;0.515348812;19288;12011;729;23;1227;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047083187;5;2;794.6;1571;0.490839387;16026.2;12011;729;23;1560;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053824043;4;2.2;790.4;1593.4;0.490724138;16253.8;12013;729;25;1436;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.131524324;35.6;32.8;5837.4;7967.4;0.701238562;33826.4;12005;729;17;1939;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0517066;6.4;4.6;1162.2;2109.6;0.542103158;18037;12010;729;22;1426;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054674053;7.4;5.4;1370;2361.8;0.522839871;18963.2;12014;729;26;1689;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041431236;3.8;2.2;688.8;1513.4;0.441680682;16529.2;12012;729;24;1265;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057302999;9.6;5.2;1636;2566.2;0.621287356;17995.4;12012;729;24;1457;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051267195;10.6;7.2;1334;2345.8;0.566523139;18622.8;12012;729;24;1289;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060199594;10;7.2;1850;2908.2;0.597257225;19559;12012;729;24;1620;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076666975;16.4;14.2;2762.4;4367.4;0.631122341;25876;12012;729;24;1278;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055687475;8.2;6;1522.6;2549.6;0.576901059;18977.6;12011;729;23;1508;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044229984;4;0.4;920.4;1630.4;0.560550152;15233.2;12011;729;23;1709;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061463404;12;10.6;1797.6;3061.2;0.568076138;21827.6;12013;729;25;1651;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047629404;6.6;4.2;1183;2153.2;0.535526017;18263.8;12012;729;24;1185;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044954491;4.2;2.2;841;1663.8;0.495710847;16459;12010;729;22;1446;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057769489;8.8;5.4;1639;2610.2;0.61545581;18264;12011;729;23;1333;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055427933;10.2;7.4;1548.4;2564.6;0.598300426;19008.4;12013;729;25;1438;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065279913;13.2;11.2;2114.6;3370;0.619664676;21554.2;12011;729;23;1351;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058244801;8.6;3.6;1510.4;2331;0.641311602;16711.2;12012;729;24;1445;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052801514;8.8;4;1371.4;2182.6;0.624435586;16569.2;12011;729;23;1515;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.223017454;59;55.8;9964.4;13985.6;0.714666645;58885.8;12005;729;17;2058;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.19129796;49;43.8;8322.8;11649.8;0.716432665;49520.6;12005;729;17;2081;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.178645992;43.8;41;7441.2;10705.4;0.697958985;48843.2;12005;729;17;2058;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.256288433;69;67.6;11545.4;16326;0.705723684;68369.8;12005;729;17;2081;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047681379;8;5.8;1151.2;2087.8;0.52910166;17802.8;12012;729;24;1039;324;567
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069222116;12.8;10.4;2094.8;3309.2;0.564758991;21451.6;12012;729;24;1561;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066567373;12.8;8.2;2188.6;3229.8;0.663553439;19558.6;12011;729;23;1623;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077881861;16.4;13.4;2723.4;4100.4;0.651508682;23522.2;12011;729;23;1582;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085161591;16.2;16;2924.2;4728.6;0.615537606;29151.2;12011;729;23;1598;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065096283;10.2;8.4;2079.4;3301.4;0.609474426;21845;12011;729;23;1503;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054476929;10.6;7.2;1513.2;2530.8;0.597615102;18886.8;12012;729;24;1429;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.120432615;28.4;21.8;5068.2;7216.2;0.702398384;33712.6;12011;729;23;1567;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056032085;7.2;5.6;1381.4;2373.8;0.580422155;19070.4;12013;729;25;1530;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062644434;11.6;5.8;1893;2808.8;0.666030086;18020;12012;729;24;1455;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054951048;8.2;5.2;1529.8;2575.4;0.58170487;19293.2;12011;729;23;1509;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040867662;3.2;2;652.4;1404.2;0.433871972;15697.8;12012;729;24;1332;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079307938;17.2;11.6;2834.6;4007;0.688872811;21342.8;12013;729;25;1700;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048649502;4.8;1.2;1030.4;1757.4;0.574595425;15509.6;12012;729;24;1771;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053641844;7.2;5.2;1292.6;2328.8;0.544892644;19259;12012;729;24;1514;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05003314;7.6;3.6;1142.8;2002.4;0.56396032;17038;12010;729;22;1365;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073016882;12;9.2;2334.6;3580.8;0.639706477;22217;12012;729;24;1685;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069121981;16.2;12;2445.8;3667.4;0.653224566;21298.2;12014;729;26;1407;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049297667;6.6;2.2;1086.8;1905;0.565148864;16610.4;12013;729;25;1293;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058069134;10;7;1582.6;2636.2;0.588278336;19460.6;12013;729;25;1227;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07935667;15.2;13.2;2732;4228;0.62815058;25064.4;12011;729;23;1765;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061707783;10.6;5.6;1690.4;2761.6;0.608452691;19786.4;12010;729;22;1714;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063989019;16;13.8;1978.2;3348.4;0.575435576;22628;12010;729;22;1224;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057169342;8.6;6;1509.4;2620.2;0.570030665;19984.2;12013;729;25;1302;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062708235;10.8;8.8;1905.6;2975.6;0.6340371;19866.4;12012;729;24;1513;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041759872;4.2;2;735.2;1546.4;0.469166476;16459.6;12012;729;24;1368;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05333643;8.8;6.8;1288.4;2327;0.506046822;19130.6;12014;729;26;1530;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069596863;15.8;12.4;2462;3587.2;0.672520171;20277.4;12011;729;23;1344;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060826874;9.8;6;1903.8;2981.8;0.614334752;19870.4;12010;729;22;1474;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071879435;15.4;12.6;2457;3747.8;0.653332139;22404.6;12012;729;24;1405;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05651474;10.2;7;1692.8;2785;0.573085753;19742.8;12010;729;22;1365;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049247217;8.2;5.4;1229.6;2195.2;0.543402453;18463.6;12014;729;26;1288;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052296352;7.8;3.8;1310.4;2156.6;0.608327874;17066;12011;729;23;1283;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057199717;8.2;7.2;1590;2677.6;0.539500801;20068.4;12011;729;23;1650;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.135243368;43.2;41;5801.6;8492.2;0.681437513;39798.8;12011;729;23;1689;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052696562;9.2;7.6;1401.8;2443.4;0.564807561;19245.6;12011;729;23;1220;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072632885;17.2;14;2646;3987;0.660138667;22855;12013;729;25;1387;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053664827;11.8;10.4;1504.8;2609.6;0.573875255;19595.6;12012;729;24;1019;304;577
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056916618;7.4;4.6;1447;2473.2;0.574935442;19353.2;12011;729;23;1604;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076130724;22.4;20.4;2975.6;4577.8;0.634554952;25387.8;12011;729;23;1139;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055132675;10.2;6.4;1523.4;2445;0.621835381;17714.4;12011;729;23;1662;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.096638775;22.4;18;3795.8;5211.8;0.70918485;25207.6;12011;729;23;1745;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055476093;9.2;2.6;1565.4;2305.8;0.677175224;15679.8;12012;729;24;1699;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054369831;10;7.6;1434;2489;0.498554707;19321.4;12012;729;24;1483;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064287758;9;6.8;1861;2958.8;0.62808669;20646.2;12011;729;23;1797;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06360693;13.6;11.8;2060.4;3308.8;0.614656212;21815;12011;729;23;1307;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073835135;15.6;9.8;2649.8;3845;0.679399658;21324;12012;729;24;1588;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052728891;6.6;5;1255.6;2335.4;0.531345201;19680.2;12013;729;25;1451;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069240952;11.6;9;2145.8;3570;0.600649694;24441.6;12011;729;23;1688;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043793964;5.4;2.2;868.6;1666.8;0.517105731;16150.6;12011;729;23;1385;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05784421;9.2;5.8;1598.4;2528;0.539418422;18207;12012;729;24;1501;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.036136198;3.6;1.6;562.4;1273.4;0.430797942;15118;12010;729;22;1187;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060564613;11;4.8;1880;2761.4;0.676097073;17410.2;12011;729;23;1574;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062184048;9.8;6.2;1944.2;2861.8;0.650383071;18006;12011;729;23;1712;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.153225327;40.2;40;6771.2;9239.4;0.731527036;39157;12010;729;22;1909;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070298862;15.6;12.8;2530.6;3869.4;0.649709872;22760.2;12012;729;24;1237;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064945221;8.8;6.6;1816.6;2788.8;0.555495299;19207.6;12010;729;22;2031;482;488
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043451309;5.2;2.4;920.4;1722.4;0.530392382;16319;12013;729;25;1233;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.03549819;2.6;2.4;445.8;1266.6;0.326210094;16384.4;12012;729;24;991;288;585
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062723207;10;6.2;1901.2;3072.6;0.603817913;20945.4;12012;729;24;1602;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059753323;10.6;6.8;1807.6;2826.8;0.630923114;19155.4;12012;729;24;1555;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051129007;5.8;2.8;1191.8;2125.4;0.557269997;18182.8;12012;729;24;1605;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045976162;6.2;3;951.2;1764.6;0.533882542;16494.4;12010;729;22;1304;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052195549;7.8;3.6;1385.8;2270.6;0.607124737;17342.4;12012;729;24;1493;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095216942;30.8;29.4;3676.6;5765.6;0.637338254;31307.6;12012;729;24;1352;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048083878;6.2;4.6;1040;1986.4;0.513162608;18112.2;12011;729;23;1467;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058216429;9.8;6.4;1788.6;2746.2;0.61319548;18404.6;12012;729;24;1413;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047710276;5.6;3.2;1111.8;1986.2;0.516417923;17364.4;12012;729;24;1540;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073119068;18.6;17.6;2543.8;4122.8;0.614315172;25470.2;12014;729;26;1296;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083006001;18.2;13;3050.2;4563.8;0.663574501;25646.8;12012;729;24;1568;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048146677;6.6;4.8;1079;2020.8;0.503928715;17955.8;12012;729;24;1457;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046371651;5.8;5;962.8;1870.4;0.464977132;17632.2;12012;729;24;1102;328;565
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056213808;9;7.6;1595.8;2780.8;0.533745133;20663.4;12011;729;23;1320;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049906397;5.2;4.4;1148.2;2056.2;0.44591183;18114.8;12011;729;23;1701;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06235919;12.2;8.6;1772.6;2813.4;0.622541356;19180.2;12010;729;22;1339;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076447392;13;10;1970.4;3177.8;0.609129975;21094.2;12010;729;22;1376;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067007828;14.6;12.8;2196.6;3598.6;0.608181446;23230;12013;729;25;1198;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.105216551;22;19;4166.8;5897.6;0.560189346;29141.4;12009;729;21;1909;474;492
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046358109;6.4;1.8;1094.6;1857.2;0.586546881;15925.8;12013;729;25;1323;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054124355;7.8;4.4;1341.4;2231.2;0.592539629;17398.2;12012;729;24;1598;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095701742;23.6;22.6;3898.4;5910.8;0.653505887;31129;12012;729;24;1379;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059721279;9.6;7.2;1718.4;2785.6;0.606316383;19659.6;12011;729;23;1638;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055401897;8.4;6.4;1467.6;2458.8;0.586826232;18823.2;12013;729;25;1516;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05001936;4.4;3.2;1027.8;1839.6;0.550474816;16539.2;12008;729;20;2020;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056924963;7.4;4.6;1490.2;2446;0.586171799;18315;12011;729;23;1660;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
