Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078118181;32.8;28.8;6225.6;8381;0.673847485;34730.2;12009;729;21;1773;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069299936;30.6;26;5391.6;7398.2;0.70488498;31893.4;12014;729;26;1484;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079719353;42.8;39.2;6607.8;8989.6;0.732416378;37229.4;12009;729;21;1366;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080143976;44.6;39.8;6818.4;9379.4;0.712681035;38130.4;12009;729;21;1483;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092605019;50.6;48.6;8008.4;11277.8;0.667699514;46983.8;12009;729;21;1400;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064655447;27.8;22.6;4853.8;6725.6;0.650569362;29985.4;12013;729;25;1350;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.115637589;66.2;62.6;11120.6;15157.2;0.720803799;57557.2;12009;729;21;1619;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064775372;27;24.2;4803;6704.6;0.685352576;30673.2;12009;729;21;1564;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.166984129;93.6;90;17796.6;23322.6;0.759619781;78869.6;12009;729;21;1804;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.123780632;60.4;53;12779.4;15909.4;0.772129482;48767;12009;729;21;2070;504;477
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085484648;44.2;37.6;7557;9735.6;0.751472361;35074.6;12010;729;22;1936;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06707983;33.6;29.6;5311.6;7404.2;0.689805399;32104.4;12013;729;25;1345;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058390522;20.4;17;3679.8;5324.8;0.671220509;27285.6;12009;729;21;1798;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.108650875;56.4;52.2;10405.6;13818.4;0.746030039;50367.2;12009;729;21;1758;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059909678;18.8;15.2;3662.6;5311.8;0.628183476;27699.6;12009;729;21;1747;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.12843442;80.4;77.8;13902.4;18003.2;0.769517179;59309.8;12009;729;21;1694;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.225546694;118.8;115;23411;30092;0.75549155;95921.8;12009;729;21;2018;492;483
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.090274239;59.4;56;8211;11237.2;0.725183756;43680.2;12010;729;22;1274;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047254276;15.4;12.4;2395.6;3690.6;0.620706387;22465;12012;729;24;1184;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.13764534;70.6;67.2;13691.6;18060.4;0.736512813;64025;12009;729;21;1804;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.161138248;83.6;80.2;16524.8;21662.6;0.754790238;74790;12009;729;21;1938;482;488
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084130955;38.8;37.2;7206.8;9867.4;0.636953443;40092.6;12009;729;21;1702;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.175447416;110;105;19722.2;25135.6;0.774561194;77227.8;12009;729;21;1786;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058941698;24.4;20;3966.8;5587.2;0.680943821;26179.6;12009;729;21;1377;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051416826;20;15.2;3041.4;4400.8;0.6820617;23516;12011;729;23;1300;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.102537823;53.2;49.8;9964.8;13085.8;0.753618073;47086.6;12011;729;23;1646;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.211963367;132.6;128;23923.6;31183;0.766068613;98780.4;12009;729;21;1702;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075087786;33.8;32;5814.8;8085.6;0.654040027;35341;12009;729;21;1619;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081858778;42.2;39.4;7207.6;9704.8;0.681078906;37372.4;12009;729;21;1475;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070763063;36.4;31.2;5648.6;7587.8;0.650788274;30878.4;12011;729;23;1746;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085306931;44;39.6;7595.2;10192.2;0.738724695;39809.4;12011;729;23;1632;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085113335;43.6;38.8;7584;10107.6;0.72689988;38320.4;12012;729;24;1406;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.379627323;246.8;241.6;45513.8;55995.4;0.802591591;152854;12005;729;17;2443;534;462
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.253601217;182.4;176.4;31028.6;38811.8;0.792366946;109390.4;12005;729;17;1842;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.246666622;188.8;183.8;30207.4;37842.4;0.79178788;106599.2;12005;729;17;1796;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.119996786;67.4;64.6;12238.2;15949.4;0.755768086;54826.2;12010;729;22;1622;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.197077036;140;134.2;22778.2;28654.6;0.772171428;82803.4;12005;729;17;1861;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.39145174;309.4;302.4;50465.4;62891.8;0.804865232;167271.8;12005;729;17;1772;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.820456553;576.6;566.8;102819.2;128288.4;0.800905683;348294.2;12005;729;17;2371;542;458
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072758627;33.4;29.8;5876.6;8183.4;0.714322458;35195.8;12011;729;23;1534;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071460295;33.8;31.4;5380.8;7620.8;0.692933996;34572.4;12011;729;23;1444;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061596012;24.8;23;3901.4;5582;0.673293509;28290.4;12011;729;23;1521;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052732229;18.4;16.6;3024.2;4532.4;0.655071001;25064.4;12010;729;22;1236;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.096491575;52;47;9088;12511.2;0.717555691;48711.6;12012;729;24;1487;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051624489;18.6;14.8;3194.2;4466.6;0.669261401;22614.2;12012;729;24;1391;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065224695;29.2;25;4898;6736.4;0.716881081;29776.2;12012;729;24;1439;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.179367924;121.6;114.6;21321.4;26639.8;0.797618989;77109.8;12013;729;25;1776;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073555899;40.8;33.6;6600.8;8746;0.750486034;33203.2;12011;729;23;1511;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051881933;15.8;13.2;2865.2;4361;0.612715391;24992.6;12012;729;24;1398;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055842209;20.2;17.4;3444.4;5155.8;0.666489538;27363.2;12011;729;23;1228;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.28966136;181.2;176.2;34116.2;42618.6;0.799436185;122494;12005;729;17;2127;496;481
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.128062773;71;67.8;12780.8;16367.2;0.746233902;55022;12005;729;17;1825;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.10013814;50.6;47;9690.4;12834.6;0.710407055;47439;12011;729;23;1715;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06775279;27.4;24.4;5026.4;6961.6;0.672775743;31047;12012;729;24;1591;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040319109;9;3.4;1772.2;2603.2;0.645901473;16793;12010;729;22;1767;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080368805;38;34.4;6658.2;9113.6;0.722828671;37078;12012;729;24;1628;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048851967;17.4;13.8;2662;3985.8;0.635266506;22686.2;12012;729;24;1133;336;561
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075366402;38.6;33.4;6345.8;8501.8;0.727812018;33824;12011;729;23;1617;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049739885;17.6;14.4;2938.2;4375.6;0.621361773;24088.4;12011;729;23;1356;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055188131;19.8;15.4;3439.8;4928.6;0.660859448;24817.4;12010;729;22;1428;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069886971;28.8;25;5400.6;7250;0.720160786;30257.4;12010;729;22;1753;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068254137;31.4;26.2;5515.2;7350.8;0.747855503;30306.6;12011;729;23;1562;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057987309;23.2;18.2;4062.8;5594;0.717950574;25649.8;12012;729;24;1440;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.223545265;138.4;132.4;26640.6;32987.8;0.801866328;93484.6;12009;729;21;1899;478;490
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.391712618;255.6;252.4;48064.4;59162.2;0.807268214;159372.6;12005;729;17;2224;518;470
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063665581;26.2;22.2;4740.4;6563.8;0.675313037;29803.8;12013;729;25;1702;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047573948;17;14.6;2580.6;3856.8;0.554657853;22259.2;12011;729;23;1238;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;1.023993015;639.2;632.6;128166.4;156498;0.818967513;407153.2;12005;729;17;2531;564;447
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053463125;20.2;17.4;3374.2;4897.2;0.662550439;25263.2;12012;729;24;1250;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081910467;41.2;37.6;7393.2;9839.4;0.742871051;37892.6;12012;729;24;1490;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061673498;25.6;23.2;4444.6;6198.2;0.696063205;28222.6;12010;729;22;1465;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059594202;23.4;19.4;4176.4;5639.2;0.703866538;25001.2;12011;729;23;1516;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067925072;31.6;27.4;5402.6;7520.6;0.708927779;32479.2;12012;729;24;1395;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074349594;36.2;30.6;6274.4;8313;0.749907236;32701.8;12013;729;25;1590;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.20416894;121.2;115.6;23582.6;28912.2;0.797113406;79760.4;12005;729;17;2098;496;481
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.038973904;11.6;9.8;1479.8;2497.4;0.50759602;18994.8;12011;729;23;1008;300;579
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.112165594;57;53.8;10244.6;13958;0.71789413;55567.4;12012;729;24;1749;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078284073;32.6;28;6323;8674;0.722528918;36945.4;12011;729;23;1735;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.125780487;66.2;61.4;12570;15762.6;0.699066392;50387.6;12005;729;17;2174;498;480
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.181287766;98.2;94.2;18837.6;24057.8;0.779424406;78970.8;12005;729;17;2147;498;480
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094127703;48.2;45;8779.6;11619.2;0.727155243;42841.4;12011;729;23;1651;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074754333;33;27.4;5881.6;8013.4;0.722849044;33541.6;12011;729;23;1713;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084009838;42.2;38.4;7096.6;9581.8;0.722309082;37927.6;12011;729;23;1785;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.091487789;46;42.8;8192;10976;0.743943223;42502.6;12011;729;23;1577;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061462975;28.8;26.4;4298.8;6328.6;0.67673078;30613.8;12013;729;25;1079;322;568
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.106529236;52.8;49.4;10114.4;13314.6;0.678182369;49684;12011;729;23;1953;470;494
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.691992426;487.8;480.6;91607.2;107523;0.840955773;232735;12005;729;17;2430;538;460
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073633718;31.2;27.6;5567.6;7677.4;0.699745467;33456.8;12011;729;23;1564;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071722937;29.6;25.6;5695.2;7766.8;0.72021522;32431;12012;729;24;1623;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.187270117;112.2;106.8;21193;26620.4;0.776572464;79389.4;12005;729;17;1902;464;497
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069929218;30;25.2;5210.4;7192.2;0.708272508;31900.2;12011;729;23;1617;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078517628;34.6;31;6537.8;8913.4;0.720896393;36350.6;12011;729;23;1593;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046717072;13.2;10.2;2166;3444;0.591298358;22012;12012;729;24;1282;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061417627;25.8;22;4528.2;6452.4;0.687682258;30212;12012;729;24;1354;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.124302149;68;65.4;11972;15780.8;0.760713258;57328.4;12012;729;24;1762;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058861589;24.8;19.8;4093.8;5790.4;0.685286178;27239.2;12012;729;24;1449;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092675495;64.6;61.6;8351.6;11635.8;0.711065138;45266.8;12012;729;24;1417;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052492952;17.2;14.2;3063;4582.4;0.668750814;25046.4;12011;729;23;1335;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064422321;29;24;5197;6997.8;0.738322762;29342.2;12011;729;23;1448;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094146824;44.6;42.4;8284.4;11157.2;0.654763786;42681;12011;729;23;1637;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066759825;30;27.2;4936.2;7029;0.67869447;32610;12014;729;26;1497;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09003787;50.2;44.4;8348.2;10848.4;0.762163766;38587.8;12005;729;17;1763;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.125932026;83;75.8;13514.2;17032;0.781756907;52456.4;12005;729;17;1763;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064973736;27.8;23.6;4826.6;6774;0.705478177;30799.4;12009;729;21;1506;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.474909401;328;322.8;57785.4;71262.4;0.810063144;187463.8;12005;729;17;2489;552;453
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064075613;27.4;23.4;4552.8;6404.6;0.676479183;29662.6;12013;729;25;1566;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054317522;27.4;23.6;3930.2;5513;0.69899117;26042.2;12011;729;23;1109;332;563
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063438892;23.6;20.2;4255.4;6125.8;0.671058952;29423.8;12011;729;23;1492;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.122072649;68;63.8;12424.2;15821.2;0.74572107;52028.2;12011;729;23;1774;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09078846;44;39.6;8264.8;10859.8;0.748385497;39687.4;12010;729;22;1635;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053343678;21.2;16.2;3174.4;4631.4;0.645198944;24435.6;12009;729;21;1353;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.224338293;172;167;27074.2;34623.6;0.779240254;102272.6;12005;729;17;1595;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.779765797;526.6;520.2;97785.4;121931.8;0.801480607;335813.6;12005;729;17;2410;546;456
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.136072206;88.2;83.8;14257.4;18692.2;0.742028209;63536;12005;729;17;1651;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054819298;19.8;16;3416.6;4909.4;0.689062576;25158.6;12013;729;25;1437;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057273102;22.8;18;3989.4;5580;0.690722259;26042.2;12013;729;25;1415;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
