Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;0.076693583;19.6;16.4;2852.8;4444.2;0.63636598;25855.2;12012;729;24;1325;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051896763;9.8;5;1579;2472.2;0.637317251;17390.6;12013;729;25;1385;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087226629;22.2;17.2;3629.4;5250.8;0.689921094;26971.4;12010;729;22;1743;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054161644;12.2;9.4;1687.8;2799.8;0.597265429;19917.6;12011;729;23;1198;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078598022;17;14.2;3136;4549.8;0.688667951;24547;12011;729;23;1800;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060087395;12.6;10.6;2024.2;3101;0.649802326;20226.6;12011;729;23;1600;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040604973;5.4;3.2;867.6;1669.2;0.519567284;16209.6;12011;729;23;1227;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042753792;5;2.4;818.2;1636.6;0.491384463;16590.4;12011;729;23;1560;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041638422;4.2;2.8;882.6;1749.6;0.499041221;17164;12013;729;25;1436;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093619823;25;23.4;4120.8;6004.2;0.681361421;29935.6;12005;729;17;1939;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047921276;6.2;4.8;1152.6;2105;0.5438231;18102.6;12010;729;22;1426;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057347918;9.8;7.8;1739.6;2860.6;0.512893726;20593.2;12014;729;26;1689;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041219378;4.8;3.6;791.8;1697;0.446571353;17465;12012;729;24;1265;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050008488;8.2;3.4;1423;2279.4;0.622265649;17152;12012;729;24;1457;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045404387;9.2;6.4;1139.6;2109.6;0.535949963;17991.4;12012;729;24;1289;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047488928;7;2.6;1271;2082.2;0.609720267;16526;12012;729;24;1620;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055211878;10.8;7.2;1881.4;3044.4;0.609811134;20691.4;12012;729;24;1278;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054175138;8.6;6.2;1595.2;2638.2;0.593099769;19202;12011;729;23;1508;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045481396;5.6;1;1202.8;1945.4;0.616291139;15603.6;12011;729;23;1709;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04593091;6.4;3.4;1080.8;1930.4;0.555768511;16873.2;12013;729;25;1651;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045493269;7;5;1212.6;2163.4;0.558897947;18159.4;12012;729;24;1185;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045233059;5.4;3.2;1031;1879.4;0.543972999;16779.2;12010;729;22;1446;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044075441;5.6;2;1102.8;1917.2;0.566778419;16406.8;12011;729;23;1333;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049136639;8;3.6;1324.8;2168.4;0.608700896;16913.8;12013;729;25;1438;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053133106;10;6.6;1658.4;2779;0.590792999;19714;12011;729;23;1351;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050211477;8;3.4;1461.6;2286.6;0.637428058;16850.6;12012;729;24;1445;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047586727;8.2;4;1346;2169.4;0.617037469;16745.8;12011;729;23;1515;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.177014875;51;45;8690.2;11964.6;0.726711044;49087.8;12005;729;17;2058;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.165963936;46.8;41.8;7857.4;11079.6;0.709503904;47982;12005;729;17;2081;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.190762329;54.2;51.4;9151.2;13244.8;0.688921273;59768.8;12005;729;17;2058;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.281030464;91.2;90;14637.4;20695.2;0.707238795;83960.8;12005;729;17;2081;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052048922;8.2;6;1216.4;2194.8;0.530911942;18271;12012;729;24;1039;324;567
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050150299;8.2;5.6;1350.2;2316.4;0.527069109;18249;12012;729;24;1561;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057255745;11.4;6.4;1876.2;2828.2;0.66156805;18257.4;12011;729;23;1623;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082871389;20.8;19.4;3363;5036.6;0.667106577;27202.2;12011;729;23;1582;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082600927;18.8;18;3192.6;5043;0.629588202;29579.6;12011;729;23;1598;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08013587;17.4;14.8;3306.4;4863;0.650578194;25964.4;12011;729;23;1503;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054172277;12.8;8.6;1746.4;2776.2;0.618909711;19021.8;12012;729;24;1429;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09770174;25.2;17.6;4498.6;6355.2;0.70815675;30047.2;12011;729;23;1567;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054417896;7.6;6.8;1512.4;2656;0.567406882;21004.6;12013;729;25;1530;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06379528;15.8;11.2;2530.4;3672.2;0.675643042;20863.2;12012;729;24;1455;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071076155;15.6;13.4;2712.2;4088.4;0.641687596;23718;12011;729;23;1509;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04646759;6.6;4.4;1250;2100.2;0.593520709;16871.8;12012;729;24;1332;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06355958;15.2;10.4;2343.4;3407.8;0.682037642;19621.8;12013;729;25;1700;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059479189;9.6;6;1865;2878.8;0.633589773;19346.2;12012;729;24;1771;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049200678;6.8;5;1232.8;2257.4;0.527160467;19160;12012;729;24;1514;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050743246;9.4;6.8;1406.4;2468.4;0.556888614;19332.2;12010;729;22;1365;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067075729;12.6;9.2;2307.2;3505;0.650916167;21638.6;12012;729;24;1685;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054358053;11.4;4.6;1857.8;2732.8;0.678982325;17203;12014;729;26;1407;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044645262;7.2;2.6;1115.2;1958.2;0.569634135;16834;12013;729;25;1293;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05471735;10.8;8;1691;2782.2;0.605690324;19894.2;12013;729;25;1227;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072570515;14.4;12.6;2632.8;4082;0.628709983;24755.6;12011;729;23;1765;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054081774;10.6;5;1617.4;2553.4;0.632660181;18090;12010;729;22;1714;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060072041;17.4;16;2065.6;3515;0.580812534;23404.6;12010;729;22;1224;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042736197;6.2;2.6;1027;1840.4;0.554716904;16339.6;12013;729;25;1302;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057436562;10.8;9.8;1871;3025.8;0.603813026;20809;12012;729;24;1513;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054491568;13.8;12.2;1633.2;2823.2;0.507932289;20749.2;12012;729;24;1368;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049751186;8.6;7.4;1221.2;2263.6;0.453974577;19199.8;12014;729;26;1530;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052405167;10.4;5.8;1759.8;2635.8;0.665586376;17167.4;12011;729;23;1344;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042278099;5;1.2;1035;1750.2;0.581579979;15387.2;12010;729;22;1474;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060378885;13.2;9.8;2074.6;3186.6;0.64895153;20195.6;12012;729;24;1405;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064939976;16.2;12.4;2553.4;3876.4;0.647354603;22882.2;12010;729;22;1365;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043293905;7.4;4.6;903.4;1752.6;0.515002327;16859.6;12014;729;26;1288;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044281054;7;1.6;1189.2;1926.4;0.616523011;15663.2;12011;729;23;1283;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049020243;6;5;1210.6;2193.4;0.550422515;18603.2;12011;729;23;1650;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.156352472;72.6;70.6;8112.2;11811;0.686571815;50752.2;12011;729;23;1689;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050171852;10.2;9.2;1497.4;2566.6;0.580266222;19724;12011;729;23;1220;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058090639;13.8;10.2;2033.8;3127;0.616358319;19795.8;12013;729;25;1387;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046248198;11.2;7.8;1358.6;2296.6;0.578037914;17788.2;12012;729;24;1019;304;577
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052775574;8;4.2;1508.4;2524.6;0.589945293;19195.8;12011;729;23;1604;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080864096;28.4;26.8;3606;5438.8;0.634868741;28082;12011;729;23;1139;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067779303;15.6;12.2;2483.2;3888.6;0.63746841;23581;12011;729;23;1662;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.112952709;30.8;27.4;5165.6;7119.8;0.725772009;32366;12011;729;23;1745;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051281643;9.2;1;1569;2246.4;0.697697395;14854;12012;729;24;1699;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062951183;16.2;14.2;2193;3567.4;0.576420576;23180;12012;729;24;1483;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054470682;6.8;6.2;1471.8;2554.4;0.575778464;20442.4;12011;729;23;1797;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056283092;11.6;10.2;1805.4;2961;0.600304972;20657.4;12011;729;23;1307;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053069401;10;3.6;1640.6;2496;0.649462309;17000.8;12012;729;24;1588;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039063835;2.8;1.4;618.4;1425.6;0.421925264;16463;12013;729;25;1451;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070981073;13.4;10;2484.2;3962.4;0.611989242;25186.2;12011;729;23;1688;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044427681;6.8;3.4;1008.4;1860.2;0.542014828;16741;12011;729;23;1385;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044766617;5.2;1.4;1054.2;1773;0.578512328;15505.8;12012;729;24;1501;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.037894726;4.4;2;617.6;1342.6;0.457328144;15240.6;12010;729;22;1187;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048193502;8.2;2.6;1322.6;2098.4;0.624653929;15958;12011;729;23;1574;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085742664;20.4;17;3663.2;4855.6;0.754226311;22178.4;12011;729;23;1712;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.182687187;61.4;61.4;9574.2;12872.4;0.743598732;49489.6;12010;729;22;1909;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073508215;19.4;17.8;3088;4628.6;0.66655984;25412.2;12012;729;24;1237;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05990715;9;7.6;1839;2856.2;0.585564875;19827.4;12010;729;22;2031;482;488
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039921904;5;1.2;863.2;1602.8;0.535115464;15456.2;12013;729;25;1233;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.035259676;3.2;2.4;490.2;1294.6;0.350676322;16128;12012;729;24;991;288;585
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064151621;11.2;7.6;2148;3380;0.623470699;21811.4;12012;729;24;1602;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053117132;9.2;5.8;1568.2;2628.8;0.597312386;19573.6;12012;729;24;1555;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050414228;6.6;4;1347.6;2391.4;0.562346696;19467.2;12012;729;24;1605;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045552588;6.6;3.4;1075.8;1924.4;0.558660208;17203.6;12010;729;22;1304;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043820429;5.4;1.8;992.4;1789.2;0.551555685;16143.4;12012;729;24;1493;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074221039;21.6;20;2804.4;4525.2;0.612152861;27324;12012;729;24;1352;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043096304;6.2;5.4;910.2;1834.2;0.49476908;17845.8;12011;729;23;1467;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04541049;6.2;2.2;1183.6;2012.4;0.588004908;16569.4;12012;729;24;1413;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041927814;3.8;1.6;844.2;1615.2;0.519740255;16117.4;12012;729;24;1540;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062920284;17.2;16.2;2223.6;3749.8;0.592628324;24487.4;12014;729;26;1296;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081393814;18.2;14.2;3212.4;4874.8;0.660876078;27382.4;12012;729;24;1568;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046900654;7;5.4;1144.2;2099.6;0.508946256;18360.6;12012;729;24;1457;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.036667299;3;2.6;596.8;1426.8;0.385790914;16672.2;12012;729;24;1102;328;565
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050733471;8.4;7.2;1413.4;2575.4;0.520118395;20088.4;12011;729;23;1320;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.03902545;2.6;1.8;651.6;1448.2;0.370728818;16525.4;12011;729;23;1701;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051964951;11.4;7.2;1656.2;2678.8;0.615883329;18863.8;12010;729;22;1339;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062342882;15;11.2;2234.4;3564.4;0.619792824;22525.2;12010;729;22;1376;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071552086;19.4;17.8;2840;4522.4;0.626942578;26358;12013;729;25;1198;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.126213217;33.8;31;6147.4;8394.8;0.731738932;36014.8;12009;729;21;1909;474;492
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046989632;7.4;2.6;1251.4;2042.2;0.611719671;16283;12013;729;25;1323;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059136724;10.6;6.8;1885;2971.6;0.632299537;19728;12012;729;24;1598;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081977749;20.8;19.8;3409.2;5288.2;0.6405004;29648.2;12012;729;24;1379;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046572018;6.2;4.6;1125;1995;0.561838063;17144.6;12011;729;23;1638;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048436785;7.6;4.8;1321.2;2239;0.589399808;18044.8;12013;729;25;1516;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043884087;3.2;2;745.8;1511.2;0.489526018;15652;12008;729;20;2020;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050334263;6;3.4;1265.6;2217.4;0.55163252;18023.2;12011;729;23;1660;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054894876;9.6;6.6;1633.4;2579.8;0.576013288;18325.6;12013;729;25;1536;416;521
