Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08069067;23;19.6;3335.2;5107;0.651926726;28060.8;12012;729;24;1325;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059610796;12.6;7.4;2057.8;3154.2;0.648709237;19900.8;12013;729;25;1385;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082804775;20.6;17.2;3403.6;4986.4;0.681929709;26413;12010;729;22;1743;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055731058;13.4;10.8;1797.2;3002.4;0.595721745;20927.4;12011;729;23;1198;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075492144;16.6;13.2;2978;4266.6;0.691316878;22985.4;12011;729;23;1800;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062812471;14;11.4;2203.2;3318;0.66170408;20689.2;12011;729;23;1600;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043628073;5.6;2.6;873.2;1633;0.534507484;15792;12011;729;23;1227;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043580914;4.8;2.2;750.6;1533.2;0.481690937;16080.6;12011;729;23;1560;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041641378;3.6;1.4;779.4;1568.4;0.493136264;16082;12013;729;25;1436;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079797125;19;16.2;3172.6;4726.6;0.662575256;25647.8;12005;729;17;1939;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046615028;5.6;4;1047;1960.4;0.52661704;17562.4;12010;729;22;1426;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041945839;3.6;1.6;756.6;1504;0.442616112;15847.8;12014;729;26;1689;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044094563;5;4.2;864.8;1783.2;0.473720609;17660;12012;729;24;1265;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045917368;6.4;1;1114.4;1845;0.599865884;15544.6;12012;729;24;1457;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044741869;8.8;5.8;1001.6;1896;0.526536209;17111;12012;729;24;1289;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053397751;8;4.2;1419;2325.8;0.596859507;17638.6;12012;729;24;1620;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071740484;17.2;14;2897;4496;0.640210035;25846.8;12012;729;24;1278;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047229242;5.8;3.2;1124.8;1968.2;0.550878036;16647;12011;729;23;1508;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049104929;5.8;1.4;1234.8;2006.8;0.609301452;15922.6;12011;729;23;1709;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049049902;7.4;4.8;1139;2049;0.545473828;17543.4;12013;729;25;1651;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049846983;8.2;6;1444;2500.8;0.570432837;19372.6;12012;729;24;1185;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04624567;5.8;3;1109.6;1995.8;0.540417424;17166.6;12010;729;22;1446;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044755602;5;2;1011.6;1834.6;0.549491897;16498;12011;729;23;1333;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048129702;7.8;3;1300.4;2107.8;0.61726093;16504;12013;729;25;1438;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059331465;12;9;1942;3130.6;0.618227356;20771.2;12011;729;23;1351;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052198505;8.4;3;1534.4;2342.8;0.646715279;16584.8;12012;729;24;1445;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045676184;6.4;3;1083.4;1814.2;0.594792846;15542.6;12011;729;23;1515;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.170138025;51.6;46.6;8576.4;11799.2;0.72713138;48170;12005;729;17;2058;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.162407064;48.2;42.8;8032.2;11316.2;0.709901636;48453;12005;729;17;2081;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.213098049;63.6;61;10843.4;15359.6;0.703971129;65393.8;12005;729;17;2058;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.290386343;100.8;100;15952.8;22504.8;0.708944168;90266.2;12005;729;17;2081;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049961805;9.8;7.8;1401.2;2458.6;0.534433781;19100.2;12012;729;24;1039;324;567
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039645576;3.8;1.2;682.8;1437.8;0.472503029;15608.6;12012;729;24;1561;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058279991;11.4;6.6;1857.6;2803.4;0.659901336;18104.6;12011;729;23;1623;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083657026;21.8;20;3509;5208.8;0.672453851;27688.2;12011;729;23;1582;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077887487;16.4;15;2879;4668.4;0.614178898;28658.8;12011;729;23;1598;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055535173;8.4;5.4;1670.2;2640.4;0.600718399;18635.2;12011;729;23;1503;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046110487;6;2.4;1047;1838;0.569663552;16397.6;12012;729;24;1429;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076136589;17.6;9.8;3200.8;4570.8;0.695452715;23794.6;12011;729;23;1567;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051643896;6.8;5.4;1355.4;2377;0.570009471;19475.8;12013;729;25;1530;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060144472;13.2;9;2092.8;3186.8;0.648023269;20141.4;12012;729;24;1455;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073761129;17;14.6;3001.6;4433.4;0.674895386;24367;12011;729;23;1509;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047247171;6.4;4.6;1202.2;2061.4;0.581412314;16973;12012;729;24;1332;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066925812;13;8.8;2343.4;3512.2;0.666514749;21271.2;12013;729;25;1700;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05828042;9.2;5.6;1838;2845;0.632987765;19335.4;12012;729;24;1771;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049671888;6.4;4.8;1232.4;2244.2;0.545800845;18963;12012;729;24;1514;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059450102;11;8.2;1507;2517.4;0.580631434;18735;12010;729;22;1365;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067954445;12.2;10.6;2318.6;3618.6;0.637115557;23121.6;12012;729;24;1685;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054861259;11.4;4.8;1824.8;2696.6;0.678023266;17082.2;12014;729;26;1407;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045549822;7.4;2.6;1111;1953;0.569030864;16912;12013;729;25;1293;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054682064;11.2;8.8;1772.4;2932;0.603350777;20600;12013;729;25;1227;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05783534;8.6;5.4;1659.4;2765.2;0.593601241;20245.2;12011;729;23;1765;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059129286;12;5.8;1791.2;2764.4;0.64867991;18462.2;12010;729;22;1714;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055229616;13.2;11.8;1633;2916.8;0.554275306;21605.8;12010;729;22;1224;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045903444;5.4;1.8;927.4;1713.6;0.537687442;16009;12013;729;25;1302;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062444782;12.4;11.4;2132.4;3331.4;0.638606492;21479.8;12012;729;24;1513;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047737503;7.6;4.8;1132.6;2077;0.524165812;17935.2;12012;729;24;1368;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050316;8.8;7.6;1268.4;2338.4;0.453069777;19629.2;12014;729;26;1530;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052021408;8.6;4.4;1526.4;2342;0.647165367;16577.4;12011;729;23;1344;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044618416;5;1.6;1039.4;1764.6;0.579466627;15519.8;12010;729;22;1474;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05596261;11.4;8;1838.2;2871.2;0.640708054;19085.6;12012;729;24;1405;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070778608;16.4;13.6;2733.8;4220.2;0.641020704;24792.2;12010;729;22;1365;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04378643;8;5.2;935.6;1792.4;0.520910617;16885;12014;729;26;1288;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047036409;7;2.2;1195.8;1990.8;0.600890275;16342.8;12011;729;23;1283;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051161385;6.6;5.8;1301;2303;0.564910319;18912.4;12011;729;23;1650;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.141123009;63.4;62.2;7343;10699.8;0.685669804;47303.8;12011;729;23;1689;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056167793;12.4;11;1746.6;2901.6;0.593991105;20771.8;12011;729;23;1220;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052209854;10.6;6.4;1665.4;2624.4;0.616372129;18217;12013;729;25;1387;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053087997;13.6;12.2;1642.6;2793;0.579027797;20229.4;12012;729;24;1019;304;577
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053026485;7.6;3.4;1438.8;2405.8;0.591012194;18607;12011;729;23;1604;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066087723;21.2;19.2;2738;4228.8;0.646261805;24226.2;12011;729;23;1139;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069542933;12.6;8.4;1959;3019.2;0.647986393;19347;12011;729;23;1662;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.111968565;32;28.6;5367.6;7312.6;0.732910491;32354;12011;729;23;1745;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054759645;9.8;1.8;1694.2;2417.2;0.699557969;15465.6;12012;729;24;1699;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076132345;22.6;20.6;3161.4;5008.8;0.609874416;28634.4;12012;729;24;1483;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056491518;6.6;6;1432;2516.8;0.568395158;20421.4;12011;729;23;1797;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050233984;9.2;8.2;1437.4;2425;0.585843429;18676.4;12011;729;23;1307;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052039337;11;4;1719.2;2525.8;0.675866503;16535;12012;729;24;1588;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.038625574;3;1.6;662.4;1479;0.428613309;16601.4;12013;729;25;1451;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065068245;11.8;8;2184.8;3529.2;0.608031184;23225.4;12011;729;23;1688;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041138887;5.2;2.2;842.4;1660.8;0.507525465;16256.2;12011;729;23;1385;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042139006;5;1.2;973.4;1690.6;0.541700008;15428.2;12012;729;24;1501;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.038901281;4.8;2.8;678.2;1421.2;0.471327416;15545.6;12010;729;22;1187;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051703787;9;3.6;1565;2420.8;0.646323524;16996.8;12011;729;23;1574;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078777742;18.6;15.6;3464.2;4568.8;0.757403203;21092;12011;729;23;1712;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.181783104;64.4;64.4;10030.2;13345;0.751139866;50024.8;12010;729;22;1909;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067052317;16.6;14.8;2730.6;4175.2;0.642704198;24090.6;12012;729;24;1237;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074155855;14.4;12.4;2804.8;3928.8;0.674664029;21527.6;12010;729;22;2031;482;488
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039311028;4.4;0.4;772;1468;0.524417582;14981.6;12013;729;25;1233;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.035905027;2.2;1.2;392.2;1146;0.338143599;15687.4;12012;729;24;991;288;585
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06624794;13.2;9.4;2461.8;3751.4;0.653134124;22617.4;12012;729;24;1602;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056918097;10.2;8;1734.4;2850.6;0.607082421;20264.2;12012;729;24;1555;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049768686;6.2;3.2;1260;2221;0.562181523;18509.4;12012;729;24;1605;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040427589;4.6;1.8;757.2;1504.8;0.494894796;15777.2;12010;729;22;1304;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043341827;4.8;0.8;918.8;1646;0.557030349;15334.4;12012;729;24;1493;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066434002;19.6;17.8;2390.2;3913;0.602266707;24814.8;12012;729;24;1352;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043929815;5.2;4;832;1719.4;0.479695003;17416.2;12011;729;23;1467;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047074986;6.4;2.4;1206.4;2047.8;0.588583937;16707.8;12012;729;24;1413;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04367857;4.2;2.4;919.4;1716.8;0.531797381;16510.8;12012;729;24;1540;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063186407;18.2;17.2;2319;3892.6;0.594554996;25177.8;12014;729;26;1296;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08604641;21;17.6;3621.8;5505.2;0.658622666;30125.6;12012;729;24;1568;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050921583;7.4;6.4;1310.8;2354.2;0.512246024;19487.2;12012;729;24;1457;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040761662;4.2;4;781;1653.8;0.450344767;17268.8;12012;729;24;1102;328;565
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051215887;8.8;7.6;1472.2;2646;0.518499251;20212;12011;729;23;1320;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076718092;14.6;14.6;3091;4567;0.67215766;26407.8;12011;729;23;1701;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05657835;14.2;9.6;1954.6;3077;0.63295068;20043.6;12010;729;22;1339;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068568993;17.4;14.4;2576.6;4063.2;0.628703238;24180;12010;729;22;1376;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056304646;11.4;9.2;1741.8;2933.8;0.550472544;20899.6;12013;729;25;1198;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.157558107;45;42.2;8117.4;11011.6;0.73713234;44611.8;12009;729;21;1909;474;492
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048231792;8.4;3.8;1373.4;2281.8;0.6004037;17670;12013;729;25;1323;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053492355;9.4;5.8;1622.4;2591.6;0.627232437;18170.8;12012;729;24;1598;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080029583;18.6;17.2;3076;4820.8;0.636993201;27952.6;12012;729;24;1379;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053303909;8.2;5.8;1379.4;2277.4;0.601888103;17534.2;12011;729;23;1638;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051597023;7.8;5;1355.2;2305;0.588195302;18371;12013;729;25;1516;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052742243;4.8;4.2;1114;2004.2;0.539480017;17567.8;12008;729;20;2020;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085073471;11;8.4;1887.6;3129;0.602511831;21373.8;12011;729;23;1660;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0706141;9.6;6.6;1676.8;2625;0.604629978;18384.4;12013;729;25;1536;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
