Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067977619;16.4;14.2;2477.4;3926.6;0.629626332;24187.8;12012;729;24;1325;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072888994;16;13.8;2696;4049.2;0.656237497;23560.8;12013;729;25;1385;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071889877;13.6;11;2441.4;3753.2;0.643146244;22894.4;12010;729;22;1743;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07157979;17.8;15.6;2674.6;4112.6;0.637635187;23823.6;12011;729;23;1198;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064759827;11.4;7;2190.4;3298.4;0.661171428;20412.6;12011;729;23;1800;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049925995;7;4.4;1160;2056.6;0.524653748;17587.2;12011;729;23;1600;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055812788;11.8;10.2;1639;2850.6;0.552003867;20896.8;12011;729;23;1227;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068768358;15.4;13.8;2299.2;3671.8;0.602806835;23494.4;12011;729;23;1560;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06172781;10.2;7.4;1992.4;3142.6;0.603164496;20702.2;12013;729;25;1436;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.150497007;46.8;43.6;7350;9600.2;0.748729905;36142;12005;729;17;1939;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044306326;4.8;2.6;904;1756.8;0.499351199;16884;12010;729;22;1426;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060548639;12.4;10.6;1981;3194;0.540557562;21478.2;12014;729;26;1689;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053802872;9.8;7.8;1508.6;2529;0.529257461;19207.4;12012;729;24;1265;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067585039;12.8;10.6;2200.2;3423.2;0.639697222;21664.2;12012;729;24;1457;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055373526;10;7;1434.4;2456.2;0.580930633;18877.4;12012;729;24;1289;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071748543;13.8;10.8;2374.2;3726;0.618817509;23173.4;12012;729;24;1620;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071315908;13.2;11;2267.8;3607;0.601148855;22940.2;12012;729;24;1278;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07369442;16.8;14.4;2860.8;4266.6;0.624577789;23831.8;12011;729;23;1508;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067924929;11.6;8.8;2152.4;3351.6;0.637989352;21511.6;12011;729;23;1709;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066007614;10.2;7.8;1702.8;2845.6;0.586698465;20487.6;12013;729;25;1651;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050783348;5.8;4.6;1050;2019.6;0.494486423;18336.8;12012;729;24;1185;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069750071;11.6;11;2092.4;3537.8;0.580502275;24058.4;12010;729;22;1446;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070818901;11.6;9.4;2198.2;3431.6;0.62332181;21533.8;12011;729;23;1333;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074907732;14.4;11.2;2445.2;3796.8;0.634905195;23251.8;12013;729;25;1438;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06170783;10.8;7.6;1768;2861.8;0.602224575;19436.8;12011;729;23;1351;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0738873;13.4;9.8;2482.4;3676.4;0.651376071;21515.4;12012;729;24;1445;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053030586;7.4;5.2;1148.8;2019.8;0.564778873;17296.4;12011;729;23;1515;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.191412115;49.2;45.6;8569.4;11955;0.717482429;50862.8;12005;729;17;2058;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.209827185;59;55;9898.2;13706.6;0.717840173;55611.6;12005;729;17;2081;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.206657171;56.2;53.8;9878;13901.4;0.707941925;58925.8;12005;729;17;2058;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.132546806;32.8;31.2;5530;7954;0.653955491;37762.8;12005;729;17;2081;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056619978;9.2;7;1379.4;2433.4;0.542648311;19100.6;12012;729;24;1039;324;567
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045878553;4.4;1.4;737.4;1474.2;0.47979506;15410;12012;729;24;1561;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094559288;21;18.2;3472.4;4985.6;0.689845467;25530.2;12011;729;23;1623;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076616907;13.4;11.6;2429.2;3802.6;0.615289023;23473;12011;729;23;1582;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.096731806;21.4;18.6;3763.2;5607;0.599757334;29826.2;12011;729;23;1598;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088065481;13.2;10.8;2550.8;3888;0.631377245;23563.2;12011;729;23;1503;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066021729;12.8;10.2;1973;3175.2;0.603591341;21201.4;12012;729;24;1429;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.126943445;31.8;28.4;5539.6;8030.8;0.676339561;37963.6;12011;729;23;1567;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065804625;12;10.4;2073.2;3377.2;0.595936536;22812.4;12013;729;25;1530;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082398129;16.4;14.8;2761;4186.4;0.658637442;24559.6;12012;729;24;1455;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083958673;17;14.2;3137.6;4662.6;0.660162385;25711.4;12011;729;23;1509;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048985338;4.8;3.2;911.6;1757.6;0.484793178;16814.6;12012;729;24;1332;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09157548;21;16.2;3317;4823;0.678093364;25379.8;12013;729;25;1700;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071343708;12.8;11.6;2396.4;3606;0.659661791;22058;12012;729;24;1771;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053412342;7.8;5.8;1433;2466.4;0.576949883;19288.2;12012;729;24;1514;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06721735;19.6;17.4;2369;3790.8;0.582600215;23559;12010;729;22;1365;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064547729;10.6;8.8;2053.8;3231.2;0.616684064;21393.2;12012;729;24;1685;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076658106;17.2;15.2;2832;4404.6;0.625795332;26064.6;12014;729;26;1407;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057455587;10.4;6;1607.6;2698.6;0.595174218;19876;12013;729;25;1293;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050912189;8.6;6.2;1373.2;2421.2;0.532043681;19394.8;12013;729;25;1227;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087176847;19.4;17.8;3402.8;5099;0.65127389;27457.2;12011;729;23;1765;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056048489;8.4;4.2;1562.2;2512.2;0.612859282;18326.6;12010;729;22;1714;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05253005;12.8;9.6;1498;2501.8;0.55135755;18598;12010;729;22;1224;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050633383;8.4;6;1344.2;2381;0.545760636;19073;12013;729;25;1302;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059753656;11.6;9.6;1940;3118;0.61477943;20954;12012;729;24;1513;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046318293;7;5.2;1019.4;1952;0.491189908;17799.6;12012;729;24;1368;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066264772;13.4;12;2077.6;3440.4;0.580265851;23330.4;12014;729;26;1530;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058097219;12;8.4;1927.4;2885.8;0.613661942;18394.8;12011;729;23;1344;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064418888;10.8;9.2;2103.4;3261;0.624104185;21182;12010;729;22;1474;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066354418;13.8;9.8;2410.6;3573;0.668099632;21073.4;12012;729;24;1405;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093852186;25;23;4003.6;5913.2;0.6758838;30103.8;12010;729;22;1365;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061555243;12.4;10;1926.4;3213.4;0.588632813;22422;12014;729;26;1288;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066902924;11;7.6;1856.4;2927.4;0.606781158;20061.8;12011;729;23;1283;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088715792;17.4;16;3239.8;4834;0.631073788;26734.2;12011;729;23;1650;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075108957;21.8;20;2736.2;4215.8;0.59625788;24645;12011;729;23;1689;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054819298;10.8;8.6;1518;2526.4;0.572215687;18914.2;12011;729;23;1220;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071829844;15.4;13;2328.2;3564.6;0.643210907;21654;12013;729;25;1387;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05649147;14;11.8;1523.6;2625.6;0.573740515;19451.2;12012;729;24;1019;304;577
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064972067;9.2;7.2;1656.8;2730.2;0.566160271;19850.4;12011;729;23;1604;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061727715;15;12.6;2127.8;3407.8;0.58979019;21699.6;12011;729;23;1139;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076751471;15.6;14;2584.2;4003.2;0.620908287;24146.6;12011;729;23;1662;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080782318;17.8;15;3005.4;4388.4;0.656518447;24413.2;12011;729;23;1745;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083764124;13.6;10;2439.2;3657.2;0.629351296;21665.2;12012;729;24;1699;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072841883;17;13.2;2554.8;3916.8;0.628813248;23347.2;12012;729;24;1483;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071256065;12.6;10.6;2426;3772.8;0.620604117;23749.2;12011;729;23;1797;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088452435;26.8;23.2;3728.8;5304.6;0.671002672;25695;12011;729;23;1307;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07997427;18.4;15.6;2999.4;4477;0.655536932;24940;12012;729;24;1588;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059016371;9.6;8;1724.6;2947;0.56821546;21396.2;12013;729;25;1451;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082137489;15.2;13.4;2798;4478.2;0.621859613;27956.6;12011;729;23;1688;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076092863;19.6;17.2;3012.6;4589.6;0.646559406;25487;12011;729;23;1385;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05299015;8;5.2;1496.6;2383.6;0.515577982;17823.8;12012;729;24;1501;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.035179901;2.2;0.8;449.4;1152.8;0.372310358;15084.4;12010;729;22;1187;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062141228;13;8;2024;3099;0.639426633;19717.6;12011;729;23;1574;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.109051132;25.4;22.4;4890.4;6743.8;0.723206546;30684.6;12011;729;23;1712;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.107679033;22.8;22.2;4116.2;5772.6;0.635154122;28135.6;12010;729;22;1909;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079636288;19;15.8;3032.2;4552.6;0.661893396;24812.4;12012;729;24;1237;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.122590208;26.8;25.6;5135.2;7049.8;0.704044211;32492.2;12010;729;22;2031;482;488
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062882614;11.4;8.6;1898.4;3096.4;0.603585261;20985.6;12013;729;25;1233;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040559769;5.2;4.4;678.8;1584.6;0.386113118;17249;12012;729;24;991;288;585
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076607227;13.8;12;2573.6;4152.8;0.609273508;26028;12012;729;24;1602;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065598631;11.8;9.6;2015;3360.4;0.587962523;22868.6;12012;729;24;1555;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052605009;7;4.4;1384.4;2370;0.580991086;18889.2;12012;729;24;1605;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054917192;9.6;7.4;1466.4;2508.8;0.556059667;19134.4;12010;729;22;1304;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065280724;11.8;9.8;2089.2;3348.8;0.618376658;21843.2;12012;729;24;1493;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062598991;14;11.6;2082.8;3381.8;0.551424686;22376.4;12012;729;24;1352;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0449265;6;3;981;1775;0.537999395;16266.6;12011;729;23;1467;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095505238;25;23;4195;6040.8;0.65339668;29575;12012;729;24;1413;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044047976;4;2.8;893.8;1713.8;0.445226682;16635.4;12012;729;24;1540;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056994724;12.6;11;1712.6;2937.8;0.537077721;21274.2;12014;729;26;1296;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06543045;12.4;9.2;2023.6;3254.8;0.59049097;21445.6;12012;729;24;1568;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040623808;3.8;1.6;678.8;1434;0.455900947;15717.4;12012;729;24;1457;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051673841;11.8;11;1513.4;2585.6;0.517289095;19574.8;12012;729;24;1102;328;565
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047954082;6.6;4.6;1138;2105.6;0.49347129;18073.8;12011;729;23;1320;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08257947;18;16.8;3238;4667.2;0.562970256;24753.2;12011;729;23;1701;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065163231;16.2;12.6;2261;3456;0.654636937;20875.6;12010;729;22;1339;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070912457;18;14.8;2575.4;3985.6;0.631103881;23424.8;12010;729;22;1376;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060100317;12.2;10.4;1904.2;3144.4;0.570997859;21434;12013;729;25;1198;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.174362326;44.8;43.2;8530;11600.4;0.64651442;47454.2;12009;729;21;1909;474;492
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049038553;7.6;4.6;1291.2;2185.2;0.584063134;17615.2;12013;729;25;1323;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055561161;8.8;5;1571.2;2570.8;0.59050456;18724.4;12012;729;24;1598;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065824318;12.2;9.6;2182.6;3514.2;0.596946224;22811.6;12012;729;24;1379;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067948627;12.6;10.4;2275.4;3504;0.630968833;22015.6;12011;729;23;1638;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065030718;11.4;9;2108.6;3260.6;0.621586235;21049.2;12013;729;25;1516;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.108707905;24.4;21.6;4568;6294.8;0.653313351;28889;12008;729;20;2020;484;487
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065993929;10.8;8.6;2166.6;3404;0.595280078;21736.4;12011;729;23;1660;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070629597;15.2;12.8;2540.8;3856.4;0.601591808;23097.4;12013;729;25;1536;416;521
